,chain,hash,from,to,value,method,chain_tx_time
290,bsc,0x553ff21268a4ce79722e45e8eaf004fd8780a00a893d19ab412e7afb7270aa81,0x161ba15a5f335c9f06bb5bbb0a9ce14076fbb645,0x8170f8f7e44fc62b83edbca561d3a2e6727a25a0,0.0096,Transfer,2023-03-09 18:46:38
291,bsc,0x7b5900e6482b56125b59db19a8bff4f830605d2d2ca17a568337768f99439caa,0xeb2d2f1b8c558a40207669291fda468e50c8a0bb,0x67a474e058885b9f49cfd9de671f7b32abe8f25f,0.01016,Transfer,2023-03-09 18:47:08
292,bsc,0x6d85cb2a19f479e43dd88c8bd890c79a70ae907a186599bb79bd9fa621a937f6,0xe2fc31f816a9b94326492132018c3aecc4a93ae1,0x65c42d2657fc164c59edc2c15f8d6572070aa9fe,0.00987,Transfer,2023-03-09 18:47:41
293,bsc,0x7de820dd58221bed9e6ab2b2b77a1e1a6829dba118c7801ecf940525429da8ce,0xe2fc31f816a9b94326492132018c3aecc4a93ae1,0x69d30f0dbdb93531c2426de6b76dd999ae3c61e8,0.0097,Transfer,2023-03-09 18:48:11
294,bsc,0x9d6578d40b9733aaf644c122ffe00de804ba91436eba0726f5de1842b499f8fd,0x1fbe2acee135d991592f167ac371f3dd893a508b,0xfa7e42c56065b6f4df0cad42219c04a3e0a95910,0.0101,Transfer,2023-03-09 18:48:44
295,bsc,0x9352c2ac588a70c4c7215a15cdc17fc38712d9141bf609eb06801c1011d5aba8,0xe2fc31f816a9b94326492132018c3aecc4a93ae1,0xa29bfd269fecf43a73c72f31e676bf7714202735,0.0102,Transfer,2023-03-09 18:49:08
296,bsc,0x2dc765d5eb34d67feeaa0d9d093066c08c8fddb86961b9cb877f18b43a38ba0f,0xbd612a3f30dca67bf60a39fd0d35e39b7ab80774,0x9f91cdcfd2e416cb7e655c7b2e594609d51dffa6,0.0099,Transfer,2023-03-09 18:49:41
297,bsc,0x88d49261736d9826e7bcf7637d98ab6cc98c0a1d6789f8183fa8f2cc43d527d3,0xeb2d2f1b8c558a40207669291fda468e50c8a0bb,0x27030882d41d5599d3d69a45bc34d8d52fd7f13c,0.00982,Transfer,2023-03-09 18:50:05
298,bsc,0x3c01c258bee16f7aec704993821c1c0198355f0bc9bf4b3512aaea5747079b16,0x515b72ed8a97f42c568d6a143232775018f133c8,0x7ad2703934f281cd3bfdb31ae41274829f162b6a,0.00996,Transfer,2023-03-09 18:50:32
299,bsc,0xc655d1ec44fc6d3eed3d7c9ea84de9f484a2183a49c94ba51e0039a49f38d1ad,0xeb2d2f1b8c558a40207669291fda468e50c8a0bb,0x79d12a845b2bc169cff874b26afb3e95bdc2fd6f,0.00985,Transfer,2023-03-09 18:51:02
300,bsc,0x03541357afe4b5b86838fe674cd6f5daf8eef86e8cbc068b00fab9dc77bfef61,0x73f5ebe90f27b46ea12e5795d16c4b408b19cc6f,0x39df01f98882f287524e1d3e6e97cf34b499d941,0.00973,Transfer,2023-03-09 18:51:29
301,bsc,0x9bbf0d9b9036a5a29537610f42fa7cfa6f6864d48460f6153088f90abe84fdde,0xeb2d2f1b8c558a40207669291fda468e50c8a0bb,0x5effede6b2ada4af44d82fe5d12d3ed008f80d6d,0.00967,Transfer,2023-03-09 18:52:05
302,bsc,0x0c19d85b25370d9062ac3d2a392e454520bb2a861a8b5b40346136ed60c8e1c2,0x01c952174c24e1210d26961d456a77a39e1f0bb0,0x7706d0993dbd36be60cf5f114cfdb99501ae7178,0.00976,Transfer,2023-03-09 18:52:38
303,bsc,0x367e562a728a3120456b46cf81b26ef66a0e6b49eb07ce0a8d01ea74f9ed1cb7,0xbd612a3f30dca67bf60a39fd0d35e39b7ab80774,0x8da6b96a1ee1572c89a48e961f7ca18b2e144e81,0.00956,Transfer,2023-03-09 18:53:02
304,bsc,0xc8cb85028fa540be35b2b9b76ba37d5d016569c3406718af42e985b34cbf1d60,0xdccf3b77da55107280bd850ea519df3705d1a75a,0x9a96058a07e0130ccf3c0edf1e02ae24a4536198,0.00953,Transfer,2023-03-09 18:53:59
305,bsc,0x942b6ac42f4655f64389b1ef23657223c259a27776981bec2f11511121345ca1,0x73f5ebe90f27b46ea12e5795d16c4b408b19cc6f,0x2e1235fa4565fcc457611aafc97355badff3db64,0.01039,Transfer,2023-03-09 18:55:02
306,bsc,0xbd92c16ab894c12c5b8bca37db9b16d8aca9e5dc55268f0d8996db6a5be61933,0xfc774b2e451006c29edd3ae4255e824d1a6a8c64,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0180911899971252,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-13 12:48:37
307,bsc,0xb37945aac9b801fca8f8416e957ddecf990bde6d538a63c109c048bbe7d21f94,0xfc774b2e451006c29edd3ae4255e824d1a6a8c64,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 12:50:13
308,bsc,0x67b851e7c9d13e6d33787cd86c315b22776726f16e51fa70443b4156de39244f,0xfc774b2e451006c29edd3ae4255e824d1a6a8c64,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 12:50:25
309,bsc,0x3b7ad061c85e6db2776b95e2c56960572d89dcc67a63bf896f6b0924c9d43eb4,0x90e32e5a7a255da2d7cd7918d3239aeedd927722,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0181118433092995,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-13 12:52:25
310,bsc,0x2727c2cfb2eae8cae29c77f79d6ee3bd8352a657ecbd3912353ce243d689b6da,0x90e32e5a7a255da2d7cd7918d3239aeedd927722,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 12:54:19
311,bsc,0x014822aa450d067838fb3f3cbbb07443fe65d5e6244c321ec86b06e6485e3376,0x90e32e5a7a255da2d7cd7918d3239aeedd927722,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 12:54:31
312,bsc,0xf749c9773f788c0b9c4645af8fedb15da3fe919bfd4676d95ad56a1f5e6edd36,0x0257244938d99a287f903b3f6bb637a54e54a594,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0181308788316221,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-13 17:06:43
313,bsc,0xc04b363774d4b6b92952ca28cc49e1e2ab0f0b2a0812b5f7201575d714b73964,0x0257244938d99a287f903b3f6bb637a54e54a594,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 17:09:04
314,bsc,0xf20aed7c004b4adb871924ee85822755de4e6d8c5e47a0403cbf75b7ab614097,0x0257244938d99a287f903b3f6bb637a54e54a594,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 17:09:13
315,bsc,0x4f0a2394daa7af427192ec5df34c7b5040e2bf0711d736f73ad95066164087d1,0x4ef3d39075bf5ef144c7ec62ff2c7f3dbdae6be4,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0181326271738039,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-13 17:11:04
316,bsc,0x973fac6451e9b882d1f50d253fd7c6c16b318e93cd4f0ac57f56cb7e103fe1ba,0x4ef3d39075bf5ef144c7ec62ff2c7f3dbdae6be4,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 17:13:34
317,bsc,0x8a4b95ec495a95712697dfd3ed4d99b01c8fc249131b46604c2bc2c115bf7249,0x4ef3d39075bf5ef144c7ec62ff2c7f3dbdae6be4,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 17:13:46
318,bsc,0xdd51af1f189dd9e9aa6caea8bb18703d5b00e19b2921e273059a2a6b8aa2cdee,0xa861342d18cc991c5222cff598c2a29e369dac95,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0181533141509936,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-13 17:15:55
319,bsc,0xf5ebeb2d9ed4f5c14a3a5ea353b129773a39796ba2ffe1053d8e80dfef6b79e5,0xa861342d18cc991c5222cff598c2a29e369dac95,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 17:17:31
320,bsc,0x0522a76986b0bd5fd47a5b03ed08d925d183e16362a1d8314cdd5930d96edd4e,0xa861342d18cc991c5222cff598c2a29e369dac95,0x524bd5676d24d89c240276db69a7de2960f519a7,0.0,commit(bytes32),2023-03-13 17:22:43
321,bsc,0x6e361a8f6e9f4cf23ade08136dab94018495d5f3fc40bd01aca62645daf75e14,0xa861342d18cc991c5222cff598c2a29e369dac95,0x524bd5676d24d89c240276db69a7de2960f519a7,0.0182286476994768,"registerWithConfigAndPoint(string name,address own",2023-03-13 17:24:10
322,bsc,0x90084555d977933b288a5f586a0d40547a5743d061c00ac41d931e62e66fba14,0xa861342d18cc991c5222cff598c2a29e369dac95,0xc647d0ebeddc9eb8ffa01e992511cc5cbef270d6,0.0,setName(string DogName),2023-03-13 17:24:43
323,bsc,0x229e65896bac050499e0747acb3efc1105329c9b5384c66fc150d75c505e4eb6,0xa861342d18cc991c5222cff598c2a29e369dac95,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 17:25:55
324,bsc,0x52f943a40f920dbf76ac72064d6f7087b269fffdc2aaa40772f75c05ba3ea701,0x6a231545c7043115721aee545060c6e30923f2d6,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0182858927861212,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-13 17:28:52
325,bsc,0x01c78f7f74b6666130111dc4c703ec2cb814cf0cbb5f2bc7968e90ef77d82b61,0x6a231545c7043115721aee545060c6e30923f2d6,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 17:29:55
326,bsc,0x5c5a58928d88edad80194416a88a15cde9213cc3344c073146b2f63817b167c6,0x6a231545c7043115721aee545060c6e30923f2d6,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 17:30:04
327,bsc,0x3f7fc122661d1677e9ae34245bab41da5fd7d0f0255ad5394fc8031b9bb40d50,0x1320b7b673f531af233b6e1a3e455d451598037f,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0183375158370755,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-13 17:31:52
328,bsc,0xc8b272c3cb3b502198a62c2d62e898626ac548c770e8944f030a28eeae16090d,0x1320b7b673f531af233b6e1a3e455d451598037f,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 17:33:07
329,bsc,0x8125e68f9c1349e458aa587fb822e0c0b61515c0c1965d314ebf55392397a083,0x1320b7b673f531af233b6e1a3e455d451598037f,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 17:33:22
330,bsc,0x5aeb82087e865cb73279801e340c97061de5505ad9b1e3d2907f26f91572ad73,0x29da4286a1fe8355960c9d39f5adcb8e17f141c2,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.018355360649005,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-13 17:35:01
331,bsc,0x2dcd5e0929f711f740c3cf74453d14f52ad3d0192e04574e9c494b02ed1a433a,0x29da4286a1fe8355960c9d39f5adcb8e17f141c2,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 17:36:16
332,bsc,0x73b06cc19fbcc0cfc9e1f47ac546ecb59e7f73085e3e5066b3d3e7dd0ce0d71d,0x29da4286a1fe8355960c9d39f5adcb8e17f141c2,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 17:36:31
333,bsc,0x9870223b40dd585c88cd3c0fd05ae17c9b9f3f2d290d9fae56e2e3b9e8beee49,0x547f09bed65a91cbe86ac4f3dcc14e37824c7930,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0185477286950762,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-13 17:39:01
334,bsc,0xefc2a62040da3a5e255cb46907fc3be0f35c9d43ddd054d3c922da06b9804dc2,0x547f09bed65a91cbe86ac4f3dcc14e37824c7930,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 17:39:55
335,bsc,0x7344ac6e25a9405d2cfae927432a24e8e330a4d567b9c57f282b9c7fef5bf7a3,0x547f09bed65a91cbe86ac4f3dcc14e37824c7930,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 17:40:10
336,bsc,0xe5347d53fbc3eace40104ff403508ce03f53aa96136dc74c0ebe8778fc5fff37,0x033f3e5a754490b1dfe5969a771ac331976350eb,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0185291308142927,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-13 17:43:40
337,bsc,0x3b3502417733f8407ff55582c371f6b2ca7cbe1ea107ab86d23c014a2f07fa2c,0x033f3e5a754490b1dfe5969a771ac331976350eb,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 17:45:01
338,bsc,0x2697a2493bbb8b0a8a339c311a663cd5441d27c574dcc7691d71e20d6a33498f,0x033f3e5a754490b1dfe5969a771ac331976350eb,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 17:45:25
339,bsc,0x6beb8c2d78ca69ec015cf91c1fccf84fafbe9fc2b4dd762c6ba9c341e1d04b88,0x60fa87c06ba74b0e3b3e404548acdbac4e915692,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0185181846082157,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-13 17:49:28
340,bsc,0xfee4deba35297981b96b5b5eda864e8e6e13937a1c80b7a03bc5d5ba2839a1b1,0x60fa87c06ba74b0e3b3e404548acdbac4e915692,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 17:51:37
341,bsc,0xff98dcb6ef0cd860d061954ee471eeb20879b04087b8e3f45d0beb2d6a75dc8a,0x60fa87c06ba74b0e3b3e404548acdbac4e915692,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 17:51:52
342,bsc,0x3e60255a3eee65417cb625b961e5aff7bca2df1c27ebde8c6a8645f5d52c848c,0x1e652cccd66a75fad5443ff4610fbe120f2f3999,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0185685512811307,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-13 18:01:55
343,bsc,0x584077fe60d43f00452094276093c84e46ab998ee3c06f551bfa66034ab42c62,0x1e652cccd66a75fad5443ff4610fbe120f2f3999,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 18:05:19
344,bsc,0x043fbb9f9287cc95fd7514ec7e1cd56a5411203e40e77c4e8bcad27ed4c72f74,0x1e652cccd66a75fad5443ff4610fbe120f2f3999,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 18:05:28
345,bsc,0x6925291142ce5c53361c5d4c4c25a27dc240b9079bf9a4761992630105f857a6,0x70e3bc840a9f446143b56bf59aa7cd052cef0123,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0185111484761523,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-13 18:09:01
346,bsc,0xa9aefbd8df8aa36894ad8bea5f10293387531a93a3a37fadef6e732d01af9069,0x70e3bc840a9f446143b56bf59aa7cd052cef0123,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 18:10:13
347,bsc,0xe1b1dec5c8b090981440f4f7b5f0c10d24a0ae47ca7c0f624b1894a1b74af828,0x70e3bc840a9f446143b56bf59aa7cd052cef0123,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-13 18:10:25
348,bsc,0x5049db1c3976a4c6b4cd2f005b108a28db5cf64f1cd7ee134dac4e771a12676b,0xf4bc4351a4524661748d83959958c551a1980e41,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0179978198887357,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-14 16:04:31
349,bsc,0x16aeb1a2b4681cc41fa35d099f7a8e2076a5c6f9e706729195959211b339f45c,0xf4bc4351a4524661748d83959958c551a1980e41,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:05:37
350,bsc,0x53e81e21feba722cb3a7234ac5993733541e8cafc8a8297ab61d52f2309dcaf9,0xf4bc4351a4524661748d83959958c551a1980e41,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:05:46
351,bsc,0x7b5dd6d214d89d363d9a69ed92814c6e6a5477a540f7ce485d3b5d19095aaa7e,0x01448d19e8130c3e5819185c2104ea1d99849d34,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0180213163002857,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-14 16:07:49
352,bsc,0x773164af4156a08850ffc07ece1db66e95921d69c880829d16a855d752a0646a,0x01448d19e8130c3e5819185c2104ea1d99849d34,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:08:52
353,bsc,0xa293b17b18c5f900a72e1fdd64d371451d784d4c6880c2258445bef949ea3b3f,0x01448d19e8130c3e5819185c2104ea1d99849d34,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:09:07
354,bsc,0x5e3af4fc4bd226135401f905af9aabd5bf9f7aef32c912d8477545cea466ed29,0x8170f8f7e44fc62b83edbca561d3a2e6727a25a0,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0180332864285652,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-14 16:10:46
355,bsc,0x4f7a1bc9f1608e8689bdc98c2aed17767c0f3711ec06566aa282450fe521030c,0x8170f8f7e44fc62b83edbca561d3a2e6727a25a0,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:11:58
356,bsc,0x3050c84117a9986d06d34a0da33929d6a73ea08ec1eccb94d25eced5b49186fb,0x8170f8f7e44fc62b83edbca561d3a2e6727a25a0,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:12:04
357,bsc,0x05ff88995ae3dec66810884213c897797a12d59f050151fcb48817112a8b0c41,0x67a474e058885b9f49cfd9de671f7b32abe8f25f,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.018098003010017,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-14 16:14:28
358,bsc,0xfd8a1f5ab2ba15881e23391bf6657af811a085e4d993f90c94a2df799c339e35,0x67a474e058885b9f49cfd9de671f7b32abe8f25f,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:15:25
359,bsc,0x8d5eac2ae18889c79d7176d8fa37f7ad233913311456d3a5210e8739be7692fa,0x67a474e058885b9f49cfd9de671f7b32abe8f25f,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:15:34
360,bsc,0x1ba0d332bbe6a3a07f10776467ab911b98adaad7d5a62936ac419325c85f268a,0x65c42d2657fc164c59edc2c15f8d6572070aa9fe,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.018061696204646,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-14 16:17:28
361,bsc,0xea4caf0ec688aefadaefc6eda0b91e4e7211769dd0c6bec19fb36012202c72ab,0x65c42d2657fc164c59edc2c15f8d6572070aa9fe,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:18:25
362,bsc,0x34b6d4900ce7cc0a741b42581e88f1dffaf2131d9d245d8acbb4241b815ebcb0,0x65c42d2657fc164c59edc2c15f8d6572070aa9fe,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:18:34
363,bsc,0xb63c02d55fab58ca5b2b21a9f9d972a0010004eea0efb677b6727040c7f26e52,0x69d30f0dbdb93531c2426de6b76dd999ae3c61e8,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.018036997746559,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-14 16:20:26
364,bsc,0x6ecbde8243cea53f5f4b79e2f951ca81b83425ab06df3c2d067f0876e71faa57,0x69d30f0dbdb93531c2426de6b76dd999ae3c61e8,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:21:14
365,bsc,0xf5ba48d5159563fe29f6cc6c6b05e0caa0f80c1418cbbf4807ab11e4bdd0581a,0x69d30f0dbdb93531c2426de6b76dd999ae3c61e8,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:21:25
366,bsc,0x354684bed5ee1400c40ab4af3f3a52b28e5812f7da7a7099c36f91343017e5f6,0xfa7e42c56065b6f4df0cad42219c04a3e0a95910,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0180275226051259,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-14 16:23:09
367,bsc,0xa96fd96a496c29297c3f37d62f65c6c734cd3aa7c38341bbba31a7804260e5df,0xfa7e42c56065b6f4df0cad42219c04a3e0a95910,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:24:15
368,bsc,0x64c209036f67b5e49b0c0db731fdbc0bcf2591708a613a4bb03bf55494f73d08,0xfa7e42c56065b6f4df0cad42219c04a3e0a95910,0x524bd5676d24d89c240276db69a7de2960f519a7,0.0,commit(bytes32),2023-03-14 16:24:51
369,bsc,0x0de312c02516ba05d8261a1c334ec905bde69493a065a98a24bc878b3d7ef4a2,0xfa7e42c56065b6f4df0cad42219c04a3e0a95910,0x524bd5676d24d89c240276db69a7de2960f519a7,0.0180102123683705,"registerWithConfigAndPoint(string name,address own",2023-03-14 16:25:39
370,bsc,0x9d8367f00da7ccd6a6295acd78084c3b9a1497528e645ca72ee0c39357efc6cb,0xfa7e42c56065b6f4df0cad42219c04a3e0a95910,0xc647d0ebeddc9eb8ffa01e992511cc5cbef270d6,0.0,setName(string DogName),2023-03-14 16:26:09
371,bsc,0xbc61f7ebc88515b3982d33057a57df1c654faf7185f496fa58fbcda30a106381,0xfa7e42c56065b6f4df0cad42219c04a3e0a95910,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:26:27
372,bsc,0x2ea819c1f6a2b3d1599634fca29a52df907af80131c4f968f85dbd1543cd9bdc,0xa29bfd269fecf43a73c72f31e676bf7714202735,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0180136224114789,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-14 16:28:18
373,bsc,0x4c8ec7b5ab32d076516d309b9745abf4886b8585cd76e9c569f7a85f34926d2c,0xa29bfd269fecf43a73c72f31e676bf7714202735,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:29:30
374,bsc,0x0460cad19364a3223d16f9526066e8849a88ddcaa5841649d896d861feabb8f7,0xa29bfd269fecf43a73c72f31e676bf7714202735,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:32:04
375,bsc,0x6b24974ef12c76a0ce32e4a50a0a704a3b23f37b7312cc89dce489853a10dcb7,0x9f91cdcfd2e416cb7e655c7b2e594609d51dffa6,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.017977585193309,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-14 16:33:46
376,bsc,0x57840e3644c1a24f6fbb76f00d448f19c3b261537b12a121d5bfcb2a3cfb20fb,0x9f91cdcfd2e416cb7e655c7b2e594609d51dffa6,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:34:31
377,bsc,0x26ef34ad740a45ad62f9b809417c682f965939031a515abbf66aba46f7f30ea5,0x9f91cdcfd2e416cb7e655c7b2e594609d51dffa6,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:34:43
378,bsc,0x919a92750e7a0d22295924e3898295cb406d7ac4e4768bfeb320266ded1817d8,0x27030882d41d5599d3d69a45bc34d8d52fd7f13c,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0179829853415928,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-14 16:36:57
379,bsc,0x44ecb7af324fe108a346d4f00cabe515701c4eefe80220fae7b0f096a00050f7,0x27030882d41d5599d3d69a45bc34d8d52fd7f13c,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:38:00
380,bsc,0x3fdfcc1bdc1f616d5c07a8f04415c4dfecc9db791fffe75c77cad789a1045ff1,0x27030882d41d5599d3d69a45bc34d8d52fd7f13c,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:38:09
381,bsc,0xab16ebdfde5be8186204df20de84f25e82777aab6aee6c4ebf220f2ea4bafc9f,0x7ad2703934f281cd3bfdb31ae41274829f162b6a,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0179803190109462,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-14 16:40:26
