,source_chain,source_transaction_hash,destination_chain,destination_transaction_hash,sender_wallet,source_timestamp_utc,project,native_drop_usd,stargate_swap_usd
259,Optimism,0x5d16965765f3b53a244efaf0a3f7027b6daef87e0eb80015eacde3c17b8a8455,Arbitrum,0xbb89662ddb45ed8b0549098a74e690be8a25eb3f98d7943cd541f41972456fef,0x2e1235fa4565fcc457611aafc97355badff3db64,2023-06-03 09:31:10,Stargate,0.0,228.73649441
260,Optimism,0x421201e44a83f73424d473d3fa5e9b8dbba428cb27b296c710a948af41fee572,Arbitrum,0x6323462bed2d2c351f4734fd0b04ff8fca333b03d9327cda90741b9ebc58e3f1,0x2e1235fa4565fcc457611aafc97355badff3db64,2023-08-04 02:21:13,Stargate,0.0,947.4777942
261,Optimism,0x0f53973405dd33af4f82a35a8be82bb79fbb2820406ff14ad8c259b7e2ea3cba,Arbitrum,0x7de7efc436769641e0f947e3df0a671e50146291b3b1f71713fc7b4bf191aff2,0x2e1235fa4565fcc457611aafc97355badff3db64,2023-08-16 09:08:45,Stargate,0.0,938.41807406
262,Optimism,0xdcf81008d4a54ab7913c919efe4ef472a30a9a3f9bebec39f5cb5b3a7aacdf60,Arbitrum,0x48724c8d924323f598eaad0a6fa4f82282327e458aad5cc7ae51fe67cd7e6ed8,0x2e1235fa4565fcc457611aafc97355badff3db64,2023-08-22 05:55:33,Stargate,0.0,853.4689168
263,Optimism,0x1d22a884d04293b406e2e363f3ba2c88a6a2e3f86c179d6fb39aebd342161c35,Arbitrum,0x759c9e1b494933cc3fe9804bd234366a3c757db5d9830072c6c4799b48821e83,0x39df01f98882f287524e1d3e6e97cf34b499d941,2023-04-25 03:11:29,Stargate,0.0,228.33151249
264,Optimism,0xbbf8ced6e58cfe78bf95c575b50fdc39cc35a8ec29e0453ef19bd8dd3ac5ca71,Arbitrum,0xe93400acbaa91670fa31c0cff9dd4c59782206984859e2c3525ea79bd68634ed,0x39df01f98882f287524e1d3e6e97cf34b499d941,2023-05-19 06:28:24,Stargate,0.0,216.10131238
265,Optimism,0x5cf7b87a70a87da0661544462198ffe4fb2ef03972a6bdd887da034be290e597,Arbitrum,0x873641a7cba352f85b9b6fa20a30b453cfec7fb77c42aa59587207f91b0f1baf,0x39df01f98882f287524e1d3e6e97cf34b499d941,2023-06-03 09:25:40,Stargate,0.0,230.64263186
266,Optimism,0xc30b3634b8c903cc6742fad70dd67ed0c174063b5da85ef5fc939f0cb605a722,Arbitrum,0x1cc6fe9dcdf6e81db1faa922869dfbdc2592776fbc48674f4ce89d08ea6d1666,0x39df01f98882f287524e1d3e6e97cf34b499d941,2023-08-04 02:14:29,Stargate,0.0,980.67436423
267,Optimism,0xf1bc2fb12a8a29f42f0857bde1efbafc761e9df39bce61092048957eed005cf0,Arbitrum,0x5f37036f65523f0ffee59312a7507d206af458d59fdab0b2cfeec3c1cc540d22,0x39df01f98882f287524e1d3e6e97cf34b499d941,2023-08-16 08:59:47,Stargate,0.0,973.42830744
268,Optimism,0xcfa28a314a6797c28a380ae4c5886e7a68bb347127f146163cb656d845c4c21a,Arbitrum,0xdde9d284a8f269a58204e170a545f604d253d4883de6edcfaab110bc6a9b017f,0x39df01f98882f287524e1d3e6e97cf34b499d941,2023-08-22 05:50:15,Stargate,0.0,886.08025386
269,Optimism,0x5b68d9539fd70151051cfe9ac9ab9d69603f410c039e4aff998f0aba231c8df2,Arbitrum,0x27bd87d964bdba269296685235cc43f140f748fcfea589a216f685a85997797a,0x4ef3d39075bf5ef144c7ec62ff2c7f3dbdae6be4,2023-04-25 02:56:24,Stargate,0.0,232.01427882
270,Optimism,0x49c7e1eb47bab25f47d5b0a90a3ff4244c07db8dd1d98536bc3e59294b307d5a,Arbitrum,0x01c6a97030463742198fd5835c1355c79e2b3a1651fc7cfea947fd33bf83a548,0x4ef3d39075bf5ef144c7ec62ff2c7f3dbdae6be4,2023-05-19 06:13:34,Stargate,0.0,221.50384519
271,Optimism,0xdb8691a1e9d083d7db8183c7945117e645f09bea612db7e612952dbe0142302e,Arbitrum,0x90845e0b48bcbe8e3e6ca44434f0c132ff07e51ba236410f7e2a63bc42abf4e3,0x4ef3d39075bf5ef144c7ec62ff2c7f3dbdae6be4,2023-06-03 08:59:53,Stargate,0.0,234.45490677
272,Optimism,0xf80c052c420aa845e62d705702e04d5ce5158d6fb0f27ebf3228fac27c0aa803,Arbitrum,0xf52aa097871b4c053d5bb0309a5d9fa46a992c34f9750ab7fdd0e33c75122d16,0x4ef3d39075bf5ef144c7ec62ff2c7f3dbdae6be4,2023-08-04 02:02:09,Stargate,0.0,970.58700869
273,Optimism,0xf5a4745710a87b2fb98a3d963a98260c97de78d042a678a125500907a305328c,Arbitrum,0x651e2344afb0a8af9d1a70c6d70cb1686142b8315e377f8b39b22f0775197413,0x4ef3d39075bf5ef144c7ec62ff2c7f3dbdae6be4,2023-08-16 08:23:51,Stargate,0.0,963.72581603
274,Optimism,0x2998ce555d4857558904ae268b1e8d8689bdf00e6ec9878c5b7d308aeb85a692,Arbitrum,0xcc08050521c0ec1211d4425df61ca33fe9f7cad5978d3c44610c2e023e858db7,0x4ef3d39075bf5ef144c7ec62ff2c7f3dbdae6be4,2023-08-22 05:24:05,Stargate,0.0,877.10778904
275,Optimism,0xa7fbec4dcd03bf6467e4fe0e9433bf0b95cec7334856c8f3712c9f559f290893,Arbitrum,0xc73d86568e5b94ffb09707dca2332191f63d6aa655c891173eb12fc264bdfc8e,0x547f09bed65a91cbe86ac4f3dcc14e37824c7930,2023-04-25 03:00:11,Stargate,0.0,239.37981148
276,Optimism,0x6deeaffdb449b22e502ac82b47c04fe819543175ad560300c1e38a892fd01eda,Arbitrum,0x83224635eca19c88c642786da595d97e56474e7ecc2bfbf4ba502aea0203274e,0x547f09bed65a91cbe86ac4f3dcc14e37824c7930,2023-05-19 06:17:49,Stargate,0.0,225.10553373
277,Optimism,0xb7b891e0fea20b8a4547e36c24256410864341f7357392de2f1e1ef58583d6aa,Arbitrum,0x3b84171d2f8f8f3866dbcaaab2a261f0883bb3cda0a0f0da0aebd05ac5e1e11c,0x547f09bed65a91cbe86ac4f3dcc14e37824c7930,2023-06-03 09:04:39,Stargate,0.0,240.17331913
278,Optimism,0xd668b33607243c3728889bfe1ca2d63d0e05ff681eff688291d102a531d914be,Arbitrum,0x1445dda466b0a57013e85f4a5398e2a3457734f74d805b3d37e2d4b6d00ac7d0,0x547f09bed65a91cbe86ac4f3dcc14e37824c7930,2023-08-04 02:05:01,Stargate,0.0,963.43415659
279,Optimism,0x9e4eaeb2ded6fc522f91b99379ef82fceafdaf9ff66519448cec615472286148,Arbitrum,0x26e1b11ab57b0dc1e66c4f670fbae5b739dfc4ddb57ee30b855e3186b1c37a54,0x547f09bed65a91cbe86ac4f3dcc14e37824c7930,2023-08-16 08:31:59,Stargate,0.0,957.16874887
280,Optimism,0x1153a8cd0b2f8f5136165c93b4151223e1b6b37854674e7cc1abf456a9783ac8,Arbitrum,0xb181cbfe40f0848d4d3ff84ef7c266d580e6985bba5f5f0b713e410db8bb40c3,0x547f09bed65a91cbe86ac4f3dcc14e37824c7930,2023-08-22 05:26:43,Stargate,0.0,870.5734299
281,Optimism,0xbaa0e136ddaffbcdf1fb9073631d50f536dc74cfce9a9a7441f1737df8081154,Arbitrum,0x066ee342ec81240901fb4d97fb789115415d58c6eada2dc05fd619ab9bc496a6,0x5effede6b2ada4af44d82fe5d12d3ed008f80d6d,2023-04-25 03:11:59,Stargate,0.0,228.33151249
282,Optimism,0xea28f547cc7dffcae30dc1a19609c785ec6f5583289378789286a0d837bff729,Arbitrum,0x1a19bdf436c3a0afa47fc28b8281afe3fc5892cce6b1203b8151f880376db995,0x5effede6b2ada4af44d82fe5d12d3ed008f80d6d,2023-05-19 06:29:10,Stargate,0.0,216.10131238
283,Optimism,0x6f7e408d6856c37917a417f68538603f1113b70ff70626f756f8a328cca95323,Arbitrum,0xf337ea76eb6c3f547352cd58b8420a46da05ad518a2e0c6f0d04c12dd85d1334,0x5effede6b2ada4af44d82fe5d12d3ed008f80d6d,2023-06-03 09:26:25,Stargate,0.0,230.64263186
284,Optimism,0x4f3e6b393e1cd8dd08a08a5df329d0f9aeb528aa2f938103b8ab8b837b787d11,Arbitrum,0xb98ab99622b173d227c0e6f96542d1b8f3f25f1e7e0012909074cf01634c4493,0x5effede6b2ada4af44d82fe5d12d3ed008f80d6d,2023-08-04 02:15:03,Stargate,0.0,960.68305963
285,Optimism,0xb68b5bf163f3d2ae60dc76917afe40ee29f16b65539d47d2068a274d06bb72f2,Arbitrum,0x29cf80decd2d92acb10b0862c1044cc79800041d78e6e32d1ead877ba4fbc8d7,0x5effede6b2ada4af44d82fe5d12d3ed008f80d6d,2023-08-16 09:00:49,Stargate,0.0,953.58466959
286,Optimism,0x238451382455c6e6ba1ad48189adb0ed2d354a882e7b1f6da5763d1ff80a326e,Arbitrum,0xc26e7e4ab070ba48cf92d312768ff2b3b3441381f59ab6cad8662080908acdd7,0x5effede6b2ada4af44d82fe5d12d3ed008f80d6d,2023-08-22 05:50:53,Stargate,0.0,868.10048135
287,Optimism,0x59d1084d49dec77e760cd3072f75a84487fe663f05a0658414d640792072b3fd,Arbitrum,0x48b2982dd987e6c2a77d7928a5332fc2cc3f7f043ac548fd012b9adf516d363d,0x60fa87c06ba74b0e3b3e404548acdbac4e915692,2023-04-25 03:01:26,Stargate,0.0,232.01427882
288,Optimism,0x700c9fb2d74aa2d489e09e98998c37468fc19f00dcfc8874285ea23719a32f83,Arbitrum,0xaaa05523937f09322322836925b524300b46b3e2ca43ecbf1de7d36c5a4afd96,0x60fa87c06ba74b0e3b3e404548acdbac4e915692,2023-05-19 06:19:35,Stargate,0.0,221.50384519
289,Optimism,0xa6fec0e0add49c6a7fd5dcc4abe00ecb75a004e53ab161ca9b449e92b152524e,Arbitrum,0x5f900622ec7931b842c33ddcf8a46f1c5895c746ff616b09d18e8f57c018636c,0x60fa87c06ba74b0e3b3e404548acdbac4e915692,2023-06-03 09:06:09,Stargate,0.0,234.45490677
290,Optimism,0xa99fa7d771d10983594331b1e5a28f49a08349d0f1216bf83fa3b2de5fc9a566,Arbitrum,0xfe2dfb5ecd29fc51dbd20a9a045a57c1f4584911329cb19fd1475d0aa7611a26,0x60fa87c06ba74b0e3b3e404548acdbac4e915692,2023-08-04 02:06:19,Stargate,0.0,976.08920262
291,Optimism,0x81bbf0569cc470b4f22bea954e0fd2f9035a60c3deaa077d8b62c24b3563ab6d,Arbitrum,0x539b7105faab12ab1fe59542572476d8149e1f1dc858c86001e1cc3c32bdb75a,0x60fa87c06ba74b0e3b3e404548acdbac4e915692,2023-08-16 08:34:59,Stargate,0.0,969.61759133
292,Optimism,0x8a42a7961ffc67551c41444da501111509633ace5222a3dce9437c5e8b7db535,Arbitrum,0x32c3e474925ae524343fd38345b759470be776c52713fc43c3f7b1d6c77214bf,0x60fa87c06ba74b0e3b3e404548acdbac4e915692,2023-08-22 05:30:13,Stargate,0.0,881.82449546
293,Optimism,0x22e7123a85faf518c2432e038413cc9c9770c01a24653d5546f183e9b3e4f41c,Arbitrum,0x9b8a29f0427505e438bfabc344c0351ae85f936076a7a600fab65b170a4ef208,0x65c42d2657fc164c59edc2c15f8d6572070aa9fe,2023-04-25 03:07:13,Stargate,0.0,233.85566199
294,Optimism,0xa66c65e83cfa976303529138810b694f7d6689cbe7af2e9fa3984982ca662e0e,Arbitrum,0x2a85a3141de06e4b5c1341f706b49bf6981108850bb2d012f62248020e73e6a1,0x65c42d2657fc164c59edc2c15f8d6572070aa9fe,2023-05-19 06:24:21,Stargate,0.0,221.50384519
295,Optimism,0x1f69491981574e66c72f637a1d78beb3608d1d79f37abf4f8c683cbb6e9f9157,Arbitrum,0xf2cddbd6c29af190d9059eb9434d12de1e7418b3413ff53078134b00bc983416,0x65c42d2657fc164c59edc2c15f8d6572070aa9fe,2023-06-03 09:16:54,Stargate,0.0,236.36104422
296,Optimism,0xe1b199d8e1d8f20c81f9febc0e592f9319b6730abe0a26455c042ce1e44685f6,Arbitrum,0x969a3a2711d46200d69d1c020e8c496aac051c4c406c3fea6371fd7220709dc0,0x65c42d2657fc164c59edc2c15f8d6572070aa9fe,2023-08-04 02:10:59,Stargate,0.0,950.41229763
297,Optimism,0x97b1923f54446f636c5389f4fadbb4f2850ba8365e5b7c6c3e11810601899122,Arbitrum,0x078583a40aa3cd3dfd144b2e0444cc03efc4b28c9f2406876cc26a9a8065352d,0x65c42d2657fc164c59edc2c15f8d6572070aa9fe,2023-08-16 08:48:57,Stargate,0.0,944.22703185
298,Optimism,0xb4dc52d3ed9ce2aa0844e7e5436f2f0b9ef278fb952e808050897dd8fb9f354e,Arbitrum,0x997b11c2d1a765f65a6e2afa4f2a605cc96a9e05a6e108c4dbca0320105f8630,0x65c42d2657fc164c59edc2c15f8d6572070aa9fe,2023-08-22 05:42:51,Stargate,0.0,858.32247201
299,Optimism,0x8a98024a00ab9a1720ed790712a98b97b439d21fdf26cc4872c4d6b02fe5b5e9,Arbitrum,0x6010a94f96a0822d1f8f4fb59ccff6b422dd02e5e2d4b93177838dac7c789cb0,0x67a474e058885b9f49cfd9de671f7b32abe8f25f,2023-04-25 03:06:43,Stargate,0.0,233.85566199
300,Optimism,0x033353ed9fe230fc1b6c3cd884225bc129a87f6bdaf35f92d60e1f1c796cd4ac,Arbitrum,0x80b40edacc3be4d9d31c3607a3ec73a6f08ab4ff82ad8d183dda96aa17a86a21,0x67a474e058885b9f49cfd9de671f7b32abe8f25f,2023-05-19 06:23:51,Stargate,0.0,221.50384519
301,Optimism,0x1019fc9e588c54bbadaaff8b0b565eea48ede958d46558cc27ab413d31c0beef,Arbitrum,0xdc8f52376e12561df3ac88a511b4b8c7d2a8fbcb80134748d479d79b28a8ffd9,0x67a474e058885b9f49cfd9de671f7b32abe8f25f,2023-06-03 09:13:54,Stargate,0.0,236.36104422
302,Optimism,0x01cf1ba15243c936ab09ad7c66220c86aab31200898dd0a9db3a7628b4014c40,Arbitrum,0x27aa62b53ae5a06faacd8b468e26d81d2ce53877bff6a43cebe84197d460d800,0x67a474e058885b9f49cfd9de671f7b32abe8f25f,2023-08-04 02:10:31,Stargate,0.0,956.09789802
303,Optimism,0xab9d5acb82f99ba403f743c8ca23ad0c2ad5b7d63b4770099ed71612848f9194,Arbitrum,0x6e2730adac3603bb4d7cd37f5dccfcd2e6e7a394958a2fb242a5228dc5d325aa,0x67a474e058885b9f49cfd9de671f7b32abe8f25f,2023-08-16 08:47:11,Stargate,0.0,949.93160628
304,Optimism,0x1a4a50d0ed036506677d339c28421e982edd6ea7cacc2e875a115b0b97b785e5,Arbitrum,0xaa0b68a285d3fcd088c360b23bfbfc4bcc37aaf3fe6220ea7c6390907bd66c70,0x67a474e058885b9f49cfd9de671f7b32abe8f25f,2023-08-22 05:41:43,Stargate,0.0,863.65142882
305,Optimism,0x3f8f1feff60e5a53c3fdfbd3b538bd38646ded9f847ab6206d3a650454bb81ea,Arbitrum,0x31a30df1b00648efe3a93ec470d2a205b764f077c6d88dcded97f6a2df90f831,0x69d30f0dbdb93531c2426de6b76dd999ae3c61e8,2023-04-25 03:07:43,Stargate,0.0,232.01427882
306,Optimism,0xbd18942bc4388ba39488efa1ee8aa57982c067d1fe2c394fa07e5c3ff77d2435,Arbitrum,0x0241526bce6c123e8c90b14a7616b21ad701a7c55d3693487befca3fd96a56dc,0x69d30f0dbdb93531c2426de6b76dd999ae3c61e8,2023-05-19 06:24:51,Stargate,0.0,219.70300092
307,Optimism,0x4503b8e0eed2f2e8d4008ae34e70a5a468c552c76efde18524ef3a066bdbda62,Arbitrum,0x81b8695d751ff21c222d327b61eebbc67b1e9eabbd2df28e36ada591afded825,0x69d30f0dbdb93531c2426de6b76dd999ae3c61e8,2023-06-03 09:18:24,Stargate,0.0,234.45490677
308,Optimism,0xe1d80858eafa4be361792ec30e83ee533b161727fc4f84baa303c255e8d0f0bf,Arbitrum,0xb46c79d16d7b137005905b0e6788964bc261aa0e3f06075c8aefc5ac7d6ad3a3,0x69d30f0dbdb93531c2426de6b76dd999ae3c61e8,2023-08-04 02:11:29,Stargate,0.0,991.67875208
309,Optimism,0x8f380ec8cf1d5e610370a586b199054ad4fab3dd21e46eb877592ed7da4a96a6,Arbitrum,0x0235d9497e0a16b3aa33db67de0d484903678c824788c04e49ad2a79987db9ea,0x69d30f0dbdb93531c2426de6b76dd999ae3c61e8,2023-08-16 08:50:41,Stargate,0.0,985.01408739
310,Optimism,0x7ebc337e467e324f4749888bda9f7be8a3d8a9744a32ce9f32cb97d807a9fd8a,Arbitrum,0xe26345ce6963f1efa324d0139ffe95ea06cd9a4524b4526ed886e142d4d1ff6a,0x69d30f0dbdb93531c2426de6b76dd999ae3c61e8,2023-08-22 05:43:57,Stargate,0.0,895.39237272
311,Optimism,0xb729df0558914af8a7324f27e5113751e2c49ab6cd7ad1f40d34b328193153f7,Arbitrum,0xc405dff4a57043e00eb02b5ac48660e3994d677ef9fe71a4e41358355c1f3cff,0x6a231545c7043115721aee545060c6e30923f2d6,2023-04-25 02:58:24,Stargate,0.0,232.01427882
312,Optimism,0x276fd042f5af0813b078c506c5e389b4b3f2175f3782e9349378a2e8788d6253,Arbitrum,0x1f0616c397195b9ebd70c1cb468da38bb36c75e125563de46cf7aaacf3b30d69,0x6a231545c7043115721aee545060c6e30923f2d6,2023-05-19 06:15:04,Stargate,0.0,221.50384519
313,Optimism,0x7446de267998f679d5bdc9147bfbf0ce80f6b2a6f3799f59e55170b5874d2562,Arbitrum,0x22c5b01f82f74c32193e26a2cf7be37494ea4dac0dd8b5cac4a5901f0229b4c4,0x6a231545c7043115721aee545060c6e30923f2d6,2023-06-03 09:02:24,Stargate,0.0,234.45490677
314,Optimism,0x8275ec4929bdf0480134855d1b93137f076a4ededad101aa5b7718995b487437,Arbitrum,0x295d19b602ff19c72b19533f52d1b254c7cb7386840d20212688121336eff686,0x6a231545c7043115721aee545060c6e30923f2d6,2023-08-04 02:03:13,Stargate,0.0,975.90579616
315,Optimism,0xe8872f04c37103975f382e590d0a813ad8f674ebb6a5f80a451bd3f75c2dac0b,Arbitrum,0x1b1de2169c3dc6c48f74d7b1947f959445502985216fb99386e36efb36eeb55f,0x6a231545c7043115721aee545060c6e30923f2d6,2023-08-16 08:27:21,Stargate,0.0,968.89266024
316,Optimism,0xfa14bac3f6ff67b76f571e4210e59834a0b787372e81d9d18424c929ea448807,Arbitrum,0xe546e2645f2c232f6913a0e3e61c8dbaaacfbfb34d0b88aec3787a3b70968432,0x6a231545c7043115721aee545060c6e30923f2d6,2023-08-22 05:25:01,Stargate,0.0,881.75421766
317,Optimism,0xc2a970112c5378f415c784ce49a429853c795e56c03819d4c4d0987976f86e37,Arbitrum,0x0843ec82f5ec5ff01022305ca668de7fca40a94c58e177ebac848937ca0f07a5,0x70e3bc840a9f446143b56bf59aa7cd052cef0123,2023-04-25 03:03:27,Stargate,0.0,232.01427882
318,Optimism,0xc93c36e0782b4e22b1e8846ddd619d2dafc6f3e6e237a6ae355b8734962b2e8c,Arbitrum,0x99df6583e244004fb8f4f7ca4d4d01793043e7977b07b37fc9d9d5b0df62f06d,0x70e3bc840a9f446143b56bf59aa7cd052cef0123,2023-05-19 06:21:06,Stargate,0.0,221.50384519
319,Optimism,0x8e19ead296a255f4d37d411c67ccea14e6288537907e31c5dda577f38b0cc60a,Arbitrum,0x35eb3a64cdcde21b4b9ccaf3e4f80efea4f964bcec577ac7e2e2ca5b0cee40dc,0x70e3bc840a9f446143b56bf59aa7cd052cef0123,2023-06-03 09:08:39,Stargate,0.0,234.45490677
320,Optimism,0x56b716ad359c948e542ddb3be137622d673b16ff4d1e0ae4cfb837719c0379ee,Arbitrum,0xc8cc183782d4610d2a5d67af83ef9acb25072b830bb7dc7e6e2427518fc8af01,0x70e3bc840a9f446143b56bf59aa7cd052cef0123,2023-08-04 02:08:01,Stargate,0.0,922.3511086
321,Optimism,0x599dd9a8e716cd781773fced8734ed0d986af4400f9085acc645856a2c371940,Arbitrum,0x0e0013459c5965158156bc5bdfd099999000e9ba35458a7d74de362b7b23d820,0x70e3bc840a9f446143b56bf59aa7cd052cef0123,2023-08-16 08:40:11,Stargate,0.0,916.11582177
322,Optimism,0x15d884e843b15d53df47466b47a6b81b3a4b140787dc174ca6a819ece2a0328d,Arbitrum,0xf1a8500886d585e62030a49817fc0556ebc2748669672bf32ff81d52fc92e9e0,0x70e3bc840a9f446143b56bf59aa7cd052cef0123,2023-08-22 05:34:07,Stargate,0.0,833.47788319
323,Optimism,0x1f6193b7b7c78c87e348988f1c65098c9417eac92eaa70619a29846a340431b0,Arbitrum,0x789d0f53350d7dba447d2aa555e75ef7e3d00ea7d0f0706ecc40fb7808a3ec5a,0x7706d0993dbd36be60cf5f114cfdb99501ae7178,2023-04-25 03:12:44,Stargate,0.0,224.64874616
324,Optimism,0x06eda361415e89db5349278786df29d8b56cf7050512c0db635ee6f999ba2012,Arbitrum,0xd649951c5d95f4c72ddc6168c370c283b215764b8f55cd9288e016ab53c9ca23,0x7706d0993dbd36be60cf5f114cfdb99501ae7178,2023-05-19 06:29:40,Stargate,0.0,212.49962384
325,Optimism,0x2c70a2d9c6bb34fe94f5c88077f2cf723eccc03fd9747aacffc6d1efaa59e31e,Arbitrum,0x7ad9fa6d891c1b4802b97840f02954e59c24e511f64f9bb56c5daff923a5e9be,0x7706d0993dbd36be60cf5f114cfdb99501ae7178,2023-06-03 09:27:25,Stargate,0.0,226.83035696
326,Optimism,0x80ca26c77b5c1c37794c3a05d829f8dc4d5135db13d45f4554abd4d36790897b,Arbitrum,0xc313ecb4c72fa943841bc9526d13c376bb4e162ee61b772370cebf50d47a3e29,0x7706d0993dbd36be60cf5f114cfdb99501ae7178,2023-08-04 02:15:53,Stargate,0.0,977.55645433
327,Optimism,0xbfa525319454cd48e254f199557677fb508b41bef7a28e183de0610779b24358,Arbitrum,0x05ee2ab7cd5156ff2760c88753aabdcbc6cb1be26c8b0489d82d249cb93c0c87,0x7706d0993dbd36be60cf5f114cfdb99501ae7178,2023-08-16 09:01:49,Stargate,0.0,970.37875578
328,Optimism,0xafda59c28fc9fdf6761525cfb47f295539fadf1d1c7b8020e4427b973ab75ef1,Arbitrum,0x48d8d4228d8910081174945de6af7ce0118fb880933b734d1d1028f17ddc0c5c,0x7706d0993dbd36be60cf5f114cfdb99501ae7178,2023-08-22 05:51:31,Stargate,0.0,883.39231656
329,Optimism,0xf0ba3086e4fde133a6da99fae8fcaac50233cbb006f111330966cb50fb734fe4,Arbitrum,0x1a182b6c2b7d31ee064b4e184d86095e5a260a4a19cee92483d523f41f0d0293,0x79d12a845b2bc169cff874b26afb3e95bdc2fd6f,2023-04-25 03:10:59,Stargate,0.0,230.17289566
330,Optimism,0x0174684e4e71e6dfd418b12c348ba0752f92e0263a454bd9988e48dc50e4b585,Arbitrum,0xfc489471c993e0c19de403c3bd7c261eb625333dc744181876cee5d5352aa381,0x79d12a845b2bc169cff874b26afb3e95bdc2fd6f,2023-05-19 06:27:54,Stargate,0.0,217.90215665
331,Optimism,0x8d311d03db3b42ea72560ce0e6fe386d201ac26577851e73b40f3ba05bb4692d,Arbitrum,0xaf3a6d06ba22d0e00f0b864dbfaaf3e1c0abd0301c9a7f6836c9e5cfe2759ab1,0x79d12a845b2bc169cff874b26afb3e95bdc2fd6f,2023-06-03 09:24:25,Stargate,0.0,232.54876932
332,Optimism,0xb17dcd7760afea59e80a66fd7854e05df7df9785db18d0ea99309cd22838d663,Arbitrum,0xf0d2661ea13a3c4894acfa435fa58e6189aaccc8f649005fdb23f49660d814e0,0x79d12a845b2bc169cff874b26afb3e95bdc2fd6f,2023-08-04 02:14:03,Stargate,0.0,961.96690488
333,Optimism,0x771c9cd1f8c52a84ec3f56784133c171316be6232e9dfaf8ec349ab4eb01bde5,Arbitrum,0x4e5a4f768d6354db4a06abb6ed499a5109dadb29dac283db1453004caadb2920,0x79d12a845b2bc169cff874b26afb3e95bdc2fd6f,2023-08-16 08:58:59,Stargate,0.0,957.88370852
334,Optimism,0xcd292798401c7d46c050107f049d28c0de524a11c12ff142c85fcaec6d97bc99,Arbitrum,0x32b5d7850a0f5cc85085250992f6ce87ad04e74997423e63f960ea1884d42393,0x79d12a845b2bc169cff874b26afb3e95bdc2fd6f,2023-08-22 05:49:31,Stargate,0.0,869.13374783
335,Optimism,0x2619662223e461f715531b161b03c79afb6e6b470c7f6cac4eaa3f0c0253adac,Arbitrum,0x87ff210072d486fe6713a2f64208b7d789bec3b22a9f09a22b6ad17ba2f89351,0x7ad2703934f281cd3bfdb31ae41274829f162b6a,2023-04-25 03:10:28,Stargate,0.0,226.49012933
336,Optimism,0xbcd477a6f466d69b0e5033801de29bb7203ad0bfc65d1443c38a53a91ad1bda7,Arbitrum,0x62bdfec25050282e9859189b433b0a18b2d38ce2ca0b6adee29a7fd18bcbe4d2,0x7ad2703934f281cd3bfdb31ae41274829f162b6a,2023-05-19 06:27:24,Stargate,0.0,214.30046811
337,Optimism,0x556c48e8aa5e60bcffea4aa34c17342f47d2118b905f6a117297ddf4429ca54c,Arbitrum,0xca769f94c212468b73b85b38cca9f512e0ac753add98d41fdc418080dfc79271,0x7ad2703934f281cd3bfdb31ae41274829f162b6a,2023-06-03 09:23:55,Stargate,0.0,228.73649441
338,Optimism,0x80762ffdc1cf040feb0051c2703db3a12d8f92bc6cfa6e9aa9111268610f02a0,Arbitrum,0x20fb88660c41a3363c2032f5834fefc0e1a3d6ae0f1d61923e7f3a05d50685bc,0x7ad2703934f281cd3bfdb31ae41274829f162b6a,2023-08-04 02:13:35,Stargate,0.0,929.32055424
339,Optimism,0xe1fcc8a90b0068b7372f90b9235a60b53425150716a55f0afcf3706d0d2db74d,Arbitrum,0x7908158b2254aa279420adc9b19a222b8702eec906ed0ee6da1e7103beb31606,0x7ad2703934f281cd3bfdb31ae41274829f162b6a,2023-08-16 08:57:39,Stargate,0.0,926.20699038
340,Optimism,0x2b510da2038d73e10683c11d12742fa69ed042820af05e6cbd57ff7ebea05fb6,Arbitrum,0x7f3d4c21523156e4cfc1396dec5eb464772f4a260731917a7c3554ff36d85c3d,0x7ad2703934f281cd3bfdb31ae41274829f162b6a,2023-08-22 05:48:53,Stargate,0.0,839.68153414
341,Optimism,0x9b5d56986ea24f4244cba8abd6529b1f5458a9d06ecfe00904739f790c319e91,Arbitrum,0x2830cdba21acc8682830a51878d7a90e011975f35680c2a961fcc736c7b80028,0x8170f8f7e44fc62b83edbca561d3a2e6727a25a0,2023-04-25 03:05:43,Stargate,0.0,233.85566199
342,Optimism,0xe4923cb4ce58084ff47097f213f13701fa4723bf9de82a0a73fefd6319102d0f,Arbitrum,0x621098560c9df80262a7a004f88d84d43d5c12ab8c4080139393b2b21d45a24f,0x8170f8f7e44fc62b83edbca561d3a2e6727a25a0,2023-05-19 06:23:21,Stargate,0.0,219.70300092
343,Optimism,0x95629797af34a5450a23eb38c15be247880e2a125abfb46ef685fc56b5fda4d0,Arbitrum,0x113b11e5057712e490aa35800bcf1df04c5ca7978bc302e2b84d3f8b18a2c729,0x8170f8f7e44fc62b83edbca561d3a2e6727a25a0,2023-06-03 09:12:54,Stargate,0.0,236.36104422
344,Optimism,0x52fd291fa7c9c7fa041410221ccb2248e0943bb487fb559553ed0f8045745ca1,Arbitrum,0x6c164995b598dd78f4abc8730a13a0bae9e63f0609992e3c709312ff66c272c7,0x8170f8f7e44fc62b83edbca561d3a2e6727a25a0,2023-08-04 02:10:01,Stargate,0.0,956.83152388
