,chain,hash,from,to,value,method,chain_tx_time
196,arb,0x948ee33ae758ae3be94951e6e0155e6211c147041474d4abfd387375b0387793,0x573e16c339c8ec9b21c3a470a7e08c4c58ed04a8,0x912ce59144191c1204e64559fe8253a0e49e6548,0,"approve(address spender, uint256 amount)",2023/6/24 3:28
197,arb,0x438774803486b23122ec2fdefecf890cf0a2f7459f9324a3c7e4937b90fef181,0x573e16c339c8ec9b21c3a470a7e08c4c58ed04a8,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"deposit(address asset, uint256 amount, address onB",2023/6/24 3:29
198,arb,0x3fd68fd1a134d31ebfcbd0096549221b20a7cdd89ec9b9e68b582da35e45b442,0x2adff24d14c8950f149d7c131a311f7f55516c3f,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:28
199,arb,0xb96ae08fff501dc8ba9f7659186430ead6a78c620f6fbe2a80bdb8751ecf028a,0x62cb651b949036e547be3e50b402583df9be3204,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:28
200,arb,0xa1fddba6666ee7b7c6429109d401fe9080c28ae816dbf320d37818d365842bf8,0xfc226dcbffecdb67ab9b8b1a71d17112051dd296,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:28
201,arb,0x1113fa30d6831aec5a1e8472f3491346b8b7dd32c6d7a8e0271dcfb32956e469,0x8dac80645c568c7d2bb7ea2a372b691215576acb,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:29
202,arb,0x5c0b32b3f7127c1b939f56a1c6588c2c87256df4c0662368f5ded2f7d8cbf00b,0xbd1d438124fa797b4ecac9fec2776c7d8a71451c,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:29
203,arb,0xaed5926c05e470b612c18de9b63989b3aee7f70191804cb44d85cfc2c38ac817,0x4cea13b09bb293f777abca42a216d65ffdcfdb8b,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:29
204,arb,0x99e93707455fdbea37c3c643583f22a4f984423e4c6c98ec3ce0ecf7b1295e5f,0x2959e339d37893eb6b9a060265033a35f885d703,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:30
205,arb,0xde0341a5fd5d9fbbadafef3b47c4fd66f45935d667e17e318416a401fa2c2bc6,0x26cabbe7cef907f2ed9546cbdc4c4df8b1044b18,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:30
206,arb,0xc2537ac95021dd5dc558ab5a42b533df555b8a261f85b772a1e1f334f41df17b,0xb6d2feb75a881d6f5dc99f6eee37f12f70bfbbea,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:30
207,arb,0xe899eee3bea801bcf1ddcbc66ac2c69f34c9901565e298c3de31646dfee78845,0x19e3b02bf5ce6d7428d2385c111175508410c6ca,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:31
208,arb,0xe50164eb6418c7c8cba9ff055667d61b407620c4b2d6d94002336ccccdcc0201,0x8ef6f85af7ca99ba82c13ec8e900d870b6e9aab8,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:31
209,arb,0xd6cc4b38684becb9ebba09335e9d354fc5bd196a637f2247ed039775bb5eaab1,0xd73d13eb6a7f4cdf73e4750328d0e44da88e5680,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:32
210,arb,0xc2c12cc53ef93f80cd43ff7a402ce92a27843f7a91bc79b7d2c482cc7d00d31d,0x540b50faba4f791c50794c8c18679eeeba5f65c6,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:32
211,arb,0x12c4ad3433bc14269e48e8046d2d1877726b9dc4bd4c4a63c4239e351be1ddc5,0x6f58aab21bb92af3feb3115d31f093d4769bc2f3,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:32
212,arb,0x2141c9e9640def0321a1230430fa1e59afee2614295a08beb43b53f2272615a2,0xd85c3dbd914f44d1489be06601ba7fa99e3864ad,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:33
213,arb,0xb1a5d1e928ca0b5749f652d4d1c66d5eaa85a310015e4b09f2139389e410eea5,0x424537d5b73ff08d0ed2cb9a13cfb64f2081dcdc,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:33
214,arb,0x76abbd3d621e2a8a937096f74b51e12f902b3a37afafe8e70741fa8fcd097677,0x432b86e55d5a54df4ad1fe8841799dbb1e7b99b4,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:33
215,arb,0x1b52ecb367dcce417aa2391fc44c43708fcd680f750649453a013ae52c0b6e84,0x890680fda48f46e5f2280bc61821a32bae618dc6,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:34
216,arb,0x2b1380a4bf288427c76e7922e876a7a6c785d2dabd7d5e0b82b36051344d9371,0xe044d982807c0c1c6c99e0812b0b3b41c689218d,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:34
217,arb,0xdfbcc28263fce6549ea155707921a7e41ae5b0a13ce61d49ff515ab1c29354a6,0x8e3c12d6a6732ba31eb49c317f1df6e30da0172f,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:34
218,arb,0xe604bb6c5992922723c0e038c59f66dfae579ac354d83ae272551dedcc2106ec,0xca7145393ce2870e65b9556276f92aeffa148ec0,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:35
219,arb,0x780b8fffb5897f713557972afd10286720f653cbcd96ae9229586f9e7bfceade,0xd70e32542ca84497fc50b6d3df44dd9e954370b2,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:35
220,arb,0x5b814e7eb2834222cd4383b8fa4092f089a8fe2ca6a9f9f94ed130ca6bfdc580,0x82bc809b70c1c76f4eeee4ee37fdb2985e3ed3fe,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:35
221,arb,0x7d41274511e91380498cabe8e1a6d1fd13aab0d01b93af8f4d4319b8610fd796,0x3c1468659a3a287ff005b7b2a786c5649367085f,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:35
222,arb,0x2281eb77869534a450d89127eba56a1c1955b3175ac97ee05a1c355473c4a823,0x72b8f75c845fb1e3f8a412257a153a4b6d3cef30,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:36
223,arb,0x14239ec7268f39a50da71b2792b14efefa5b9e68e4ad61fd1abe2c46f9186e69,0x7a03c8245b0cbbea7a4e2435015a4266de15a80f,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:36
224,arb,0x12ebd3364583991ecb0cf1a4829e985193e2be9000dbdade60298c5c82673c8c,0xad5b8e432252f11f12ea0c08436cdd02d7c8fd5b,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:37
225,arb,0x5f5522a073df93fe43d4b4a88cbf584b1ec60cdf367f8d1869c36bc26083e3f3,0x7714a4dc25033a3a29ba1acfc20b5bf7aff00e5c,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:37
226,arb,0x5239b3135834c41aaf31e83d19f352f5b528bdf73e544ce5805bf3ef09b00af8,0xfcb7d46f1f16bb94b474582cca49683dbddcd0b2,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:37
227,arb,0x94dcebdf83560de338d56d4591c848301adc37e8530de7fc813aa9f051f627fc,0xc9e9e2edd5b372bf584e1aa19ba561d444c5e987,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:38
228,arb,0x8c5f5ca1c2641621fac6867922fbada5ee66300693f9247bca42d95d1661e7d4,0x508a388bcdd123aa3b6df0005d3b5543f5d9fea1,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:38
229,arb,0xcb612078b052853638e76bb9484401e2b7245ff88af411f7f045379c7290199d,0x0407224fe7a8a6f18408689a519f323ed9be6eff,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:38
230,arb,0xc3f28fede31ed460818ae618702008b16a32712631ccc7ac9dd53f199ac2b6e4,0x573e16c339c8ec9b21c3a470a7e08c4c58ed04a8,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,0,"withdraw(address token, uint256 amount, address re",2023/6/24 4:39
231,arb,0xd0ee3c1474ea49e4f5d49c07304327ee741a0951812a0928c2afc2ceed51c6e0,0x19e3b02bf5ce6d7428d2385c111175508410c6ca,0x3082cc23568ea640225c2467653db90e9250aaa0,0,"approve(address spender, uint256 amount)",2023/6/24 5:02
232,arb,0x58676c01ccec4c31171cc944f9abd6163a52a99dd14922542bc776b8514400ef,0x19e3b02bf5ce6d7428d2385c111175508410c6ca,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,"transformERC20(address inputToken,address outputTo",2023/6/24 5:02
233,arb,0x139f19638e3bbc98cfa49338fb76a7780087a0a9d548369d1c3c32bdd624e410,0xd73d13eb6a7f4cdf73e4750328d0e44da88e5680,0x3082cc23568ea640225c2467653db90e9250aaa0,0,"approve(address spender, uint256 amount)",2023/6/24 5:03
234,arb,0xf347f067cb670b0e53cf7ba517bf30cd25cd77c690c28dc4a4530dfa74b0634e,0xd73d13eb6a7f4cdf73e4750328d0e44da88e5680,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,"transformERC20(address inputToken,address outputTo",2023/6/24 5:03
235,arb,0xadc3800713e45b8d2c12a53c67739e12b49763701d2ed83d1eba1065262b4130,0x540b50faba4f791c50794c8c18679eeeba5f65c6,0x3082cc23568ea640225c2467653db90e9250aaa0,0,"approve(address spender, uint256 amount)",2023/6/24 5:03
236,arb,0xdf536484053a66cae63d7a031276a1edb93592fd11178ed8f02cf761ccaab5a3,0x540b50faba4f791c50794c8c18679eeeba5f65c6,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,"transformERC20(address inputToken,address outputTo",2023/6/24 5:03
237,arb,0x308063611aed03a0ef3ba5cbda461805b8016d5fd3ce89dd6cd7361ca5061ca9,0x424537d5b73ff08d0ed2cb9a13cfb64f2081dcdc,0x3082cc23568ea640225c2467653db90e9250aaa0,0,"approve(address spender, uint256 amount)",2023/6/24 5:04
238,arb,0x885417ffcc2ab99d8ed40df78ecc4185cd4d14680f6b7859a4e0d200ceea3549,0x424537d5b73ff08d0ed2cb9a13cfb64f2081dcdc,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,"transformERC20(address inputToken,address outputTo",2023/6/24 5:04
239,arb,0xf2037318093fb351ab0fd759c4190794878363b5d61bf7da7e278e16d937bca2,0x890680fda48f46e5f2280bc61821a32bae618dc6,0x3082cc23568ea640225c2467653db90e9250aaa0,0,"approve(address spender, uint256 amount)",2023/6/24 5:05
240,arb,0x780c01203611621e731d9a30b2c27fce728526834bac573ecb74fa234e2d0d50,0x890680fda48f46e5f2280bc61821a32bae618dc6,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,"transformERC20(address inputToken,address outputTo",2023/6/24 5:05
241,arb,0xae7e3825f7842a7d6227cf95c4719c86f1c6b826c793d4a1165b58f8e0e0fa8d,0xd70e32542ca84497fc50b6d3df44dd9e954370b2,0x3082cc23568ea640225c2467653db90e9250aaa0,0,"approve(address spender, uint256 amount)",2023/6/24 5:06
242,arb,0x77b4616f3f79205d4ff83164db0ad575ac8eeb2be67cf4e474b4e571df1fcbcb,0xd70e32542ca84497fc50b6d3df44dd9e954370b2,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,"transformERC20(address inputToken,address outputTo",2023/6/24 5:06
243,arb,0xf469efd747151852bd14f774f23d0374b0e582a80942bf665c65ec74c1d9c60b,0x82bc809b70c1c76f4eeee4ee37fdb2985e3ed3fe,0x3082cc23568ea640225c2467653db90e9250aaa0,0,"approve(address spender, uint256 amount)",2023/6/24 5:06
244,arb,0x6f8c6284330902b576cded86654733729d89bda98f6e5f655a5266f434f001d4,0x82bc809b70c1c76f4eeee4ee37fdb2985e3ed3fe,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,"transformERC20(address inputToken,address outputTo",2023/6/24 5:06
245,arb,0x316a87cbe39dafe3e2ffd3fa71f3157ffaa060197c4186566f923f974ba9f1b3,0x3c1468659a3a287ff005b7b2a786c5649367085f,0x3082cc23568ea640225c2467653db90e9250aaa0,0,"approve(address spender, uint256 amount)",2023/6/24 5:07
246,arb,0x607052d7bbf33e3fe5a988d19ea3b984a66905471ad3c8fc71ad6843dfbc45c2,0x3c1468659a3a287ff005b7b2a786c5649367085f,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,"transformERC20(address inputToken,address outputTo",2023/6/24 5:07
247,arb,0xd07bc1294d79c4bdcadcb80986e0c4be6a012f1e554879a29863f331b77f6ce5,0x72b8f75c845fb1e3f8a412257a153a4b6d3cef30,0x3082cc23568ea640225c2467653db90e9250aaa0,0,"approve(address spender, uint256 amount)",2023/6/24 5:07
248,arb,0x6c1b5646d34c6584cb853d4595370d41442fde1354f07bbc798f9a96c64c902e,0x72b8f75c845fb1e3f8a412257a153a4b6d3cef30,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,"transformERC20(address inputToken,address outputTo",2023/6/24 5:07
249,arb,0x0d2c5cd0a5d1be81675b425cf1ecd72939c50114d8c1cc2f83ec09ae601a1ab5,0x7714a4dc25033a3a29ba1acfc20b5bf7aff00e5c,0x3082cc23568ea640225c2467653db90e9250aaa0,0,"approve(address spender, uint256 amount)",2023/6/24 5:08
250,arb,0xedfa5ebd7df6f1b97d331cc47dc04888be06d0e64eb6d15fd79d23af1a4f9a1a,0x7714a4dc25033a3a29ba1acfc20b5bf7aff00e5c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,"transformERC20(address inputToken,address outputTo",2023/6/24 5:08
251,arb,0x50bdcd4891154137684743f1725efc1bb14bbdeb811129f61bd4314402651b85,0xfcb7d46f1f16bb94b474582cca49683dbddcd0b2,0x3082cc23568ea640225c2467653db90e9250aaa0,0,"approve(address spender, uint256 amount)",2023/6/24 5:08
252,arb,0x35badf4fc03391f4f34a23c448280ddc43edaf69c0e855ade010afb086d38912,0xfcb7d46f1f16bb94b474582cca49683dbddcd0b2,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,"transformERC20(address inputToken,address outputTo",2023/6/24 5:09
253,arb,0xd98ea03d6fd75c075a07b10fba229eeff701a1290010966dd375bff2a2b716f0,0x2adff24d14c8950f149d7c131a311f7f55516c3f,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00176,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:19
254,arb,0x07df275c811cda021003914d2c8e2dc34c312d46daaa49308b3e395586251eea,0x62cb651b949036e547be3e50b402583df9be3204,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00179,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:20
255,arb,0x3d153ffff8b2557d31f3c216cc0ee1f36e6e3c02069814120f5d17fd6d1d4672,0xfc226dcbffecdb67ab9b8b1a71d17112051dd296,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00178,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:20
256,arb,0x1ec7c75fc04aef12336f90c0e61ff6b583b3ef422d7d2c7839379509e9e8b7bc,0x8dac80645c568c7d2bb7ea2a372b691215576acb,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00182,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:20
257,arb,0x72cd10e195adbf27f551366b3890d0ac9c491326094639598a18c31e8093fe01,0xbd1d438124fa797b4ecac9fec2776c7d8a71451c,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00183,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:21
258,arb,0x99c2d488c68e1d600cf523f3f34c36c6c4e7696b0ad7d6ccf21dee2d49592656,0x4cea13b09bb293f777abca42a216d65ffdcfdb8b,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00176,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:21
259,arb,0xa6c58865de5800adbfc510269fb1c56529981ded5ed7c3a380dc93f8990cc6d1,0x2959e339d37893eb6b9a060265033a35f885d703,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00178,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:21
260,arb,0x282ce84f2944bd0039497222bd1c16460f30e796d3c3b4dab2d54e8d527026ab,0x26cabbe7cef907f2ed9546cbdc4c4df8b1044b18,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00181,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:22
261,arb,0x18a659075c85c77dd0e643b4ec82b548027422039a24b3d3ebe4203e7d821a78,0xb6d2feb75a881d6f5dc99f6eee37f12f70bfbbea,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00183,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:22
262,arb,0xe9f7771b3554709be015a5c7edb5bb628f68ec20de1919d7f476a326deb478c9,0x19e3b02bf5ce6d7428d2385c111175508410c6ca,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00175,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:22
263,arb,0x172cf9876942ca6ea0efbf7e28de5abc167d7fa4dbeb0b7f3541ff0a9fa8222b,0x8ef6f85af7ca99ba82c13ec8e900d870b6e9aab8,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00182,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:23
264,arb,0xd05cc08dd1c4ce0acabeb0b18ac867368b932d0f225101603d6ccad477b2da23,0xd73d13eb6a7f4cdf73e4750328d0e44da88e5680,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00182,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:23
265,arb,0x4280979f1b245ebb8f2f145fa182b013102f4d1672e21dcf9498b4743b73fe1b,0x540b50faba4f791c50794c8c18679eeeba5f65c6,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00183,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:23
266,arb,0x21f0c68a9d4e8d3adb47c86ce754092bf810fe21ab241e5675dfb2e12f192091,0x6f58aab21bb92af3feb3115d31f093d4769bc2f3,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00179,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:23
267,arb,0x93c82756fae97f42a89cbee38d20a04efc3dbcda451ce5199e9bf32bc1070c9f,0xd85c3dbd914f44d1489be06601ba7fa99e3864ad,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00179,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:24
268,arb,0xedd892065d4857bffe0eb6a5b3c2b2568d3c6d6c307ce98c63c5222b80058636,0x424537d5b73ff08d0ed2cb9a13cfb64f2081dcdc,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.0018,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:24
269,arb,0xe0e266ba1a557cb823d2700322d6f5c4b752d1f17a6c5594444f14ec9423f515,0x432b86e55d5a54df4ad1fe8841799dbb1e7b99b4,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00176,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:24
270,arb,0xbf81168066d87c5b35b422030f645ab568849eb85edee8361be1e6bbf1c5d471,0x890680fda48f46e5f2280bc61821a32bae618dc6,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00185,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:25
271,arb,0x12ab76597bc9cac711bdf64328f0a8d14e342bd4c73f40e22d092a72bf02d169,0xe044d982807c0c1c6c99e0812b0b3b41c689218d,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00177,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:25
272,arb,0x851291a13f60152dd6abe5230b10e4ee294a8fe9c77de98b6daa1fa335807213,0x8e3c12d6a6732ba31eb49c317f1df6e30da0172f,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00176,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:25
273,arb,0x3caf891bc8c5979584de62e83c00e0828f7b4e1870f0af75142dbc162574d5bd,0xca7145393ce2870e65b9556276f92aeffa148ec0,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00181,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:26
274,arb,0x461348c697aa19bf79f354292639e22c1bc4e3828fb3f724643b8e909592e275,0xd70e32542ca84497fc50b6d3df44dd9e954370b2,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00183,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:26
275,arb,0x37a746d5b66c1372ca5f35d4e542e72fe7cb4b5ad450da7ae78c170943faf08e,0x82bc809b70c1c76f4eeee4ee37fdb2985e3ed3fe,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00182,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:26
276,arb,0x7feb05793668f999fe980661a9195c2a4865b6a3431ea0bca8955a7cda5eceba,0x3c1468659a3a287ff005b7b2a786c5649367085f,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00178,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:27
277,arb,0xfeb2e8c2655c78eefa8fb057f77f7c97aef2e817eeb40d9ff4e1547b322dbe48,0x72b8f75c845fb1e3f8a412257a153a4b6d3cef30,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00179,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:27
278,arb,0xa5d96c38101825fbfc0d152f42b793852d5b23fe38d67bd5688d0051cadc68e1,0x7a03c8245b0cbbea7a4e2435015a4266de15a80f,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00175,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:27
279,arb,0x5584c4fc3f2912a4e54f29f4192aea13ce228be431b1bd9d3b3857ef31e7bd52,0xad5b8e432252f11f12ea0c08436cdd02d7c8fd5b,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00181,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:28
280,arb,0x13d902f5567c18ecd81a2bf1da2cf3b6e17b51d0075487aa2dc16c4037865e2b,0x7714a4dc25033a3a29ba1acfc20b5bf7aff00e5c,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00179,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:28
281,arb,0x7573a256c9d7234a082aae4a0a013eaa9b02e8cc0757e166a19da3d9da0492f8,0xfcb7d46f1f16bb94b474582cca49683dbddcd0b2,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00181,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:28
282,arb,0x4ad6a28678eb20ca54deb55f64eed1aa67e95377c2f93dbc67b8c7b551f914fd,0xc9e9e2edd5b372bf584e1aa19ba561d444c5e987,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00184,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:29
283,arb,0x22cc453f89aa3a5028803fbc81dbd9efcb265f16bcc482daeb2457b86335b35b,0x508a388bcdd123aa3b6df0005d3b5543f5d9fea1,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.0018,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:29
284,arb,0x86003438d89a19e882d340f4efbc1b1e77f7e525a5e99794503382965a2ac3e8,0x0407224fe7a8a6f18408689a519f323ed9be6eff,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.00181,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:29
285,arb,0xfdf96ba50e7bbc092900473bb230352aa0adfae617ebb8979821013ff7d249e9,0x573e16c339c8ec9b21c3a470a7e08c4c58ed04a8,0xc0e02aa55d10e38855e13b64a8e1387a04681a00,0.0018,"depositNativeToken(uint256 destinationChainId, add",2023/6/24 6:30
286,arb,0x70108e50422da9ee786afe72979780a848b7da2a5541af0111e01e8a3c866355,0x2adff24d14c8950f149d7c131a311f7f55516c3f,0x912ce59144191c1204e64559fe8253a0e49e6548,0,"approve(address spender, uint256 amount)",2023/6/30 3:13
287,arb,0xcee2065dabaa860d764a6c3085a5efb628750d9b55cd7e255b0a773f4f820f6b,0x2adff24d14c8950f149d7c131a311f7f55516c3f,0x1111111254eeb25477b68fb85ed929f73a960582,0,"uniswapV3Swap(uint256 amount, uint256 minReturn, u",2023/6/30 3:13
288,arb,0x83b733b965292c314d7e8616227b24e74d3972eca2605c9005ac163551322479,0x62cb651b949036e547be3e50b402583df9be3204,0x912ce59144191c1204e64559fe8253a0e49e6548,0,"approve(address spender, uint256 amount)",2023/6/30 3:14
289,arb,0xbd4974c745e1ebeefe18395b35c450d517f6eeb98854dd8011529899f58924db,0x62cb651b949036e547be3e50b402583df9be3204,0x1111111254eeb25477b68fb85ed929f73a960582,0,"uniswapV3Swap(uint256 amount, uint256 minReturn, u",2023/6/30 3:14
290,arb,0xd4756dbe336fb54787917f6c877ec14e76ff7393af002788d20af997498fdf44,0xfc226dcbffecdb67ab9b8b1a71d17112051dd296,0x912ce59144191c1204e64559fe8253a0e49e6548,0,"approve(address spender, uint256 amount)",2023/6/30 3:15
291,arb,0x35a7ff521245a6da57f1932e2fd0f0943cefdde446839fdf13c6dc93778da81b,0xfc226dcbffecdb67ab9b8b1a71d17112051dd296,0x1111111254eeb25477b68fb85ed929f73a960582,0,"uniswapV3Swap(uint256 amount, uint256 minReturn, u",2023/6/30 3:15
292,arb,0x44fb14a7f5fe06904d538afcc78de964da28d79f7e880f387890954fd8be5d80,0x8dac80645c568c7d2bb7ea2a372b691215576acb,0x912ce59144191c1204e64559fe8253a0e49e6548,0,"approve(address spender, uint256 amount)",2023/6/30 3:16
293,arb,0xc9ef8510370fc39b8ba833366262af75c02dd7c9073473df3e677037573e7dcd,0x8dac80645c568c7d2bb7ea2a372b691215576acb,0x1111111254eeb25477b68fb85ed929f73a960582,0,"uniswapV3Swap(uint256 amount, uint256 minReturn, u",2023/6/30 3:16
