,source_chain,source_transaction_hash,destination_chain,destination_transaction_hash,sender_wallet,source_timestamp_utc,project,native_drop_usd,stargate_swap_usd
87,Arbitrum,0x79daeeccd4feb75c1eea58342372a2e3b4aca4a1ee4af38ed5f181db18278afa,Base,0xba13b3a63b7d0312550ee74da5d3a346245417afb902430d09a996eca121da8a,0xd8f24c21e110a1448a94c9a26d1cf8f7cc476cf7,2023-08-09 03:00:38,Stargate,0.0,0.0
88,Arbitrum,0x2a9599820a2e63e0f746296fe590fa8324a7cbc581f7ccb9a01a3626bd7f753f,Base,0x930f84841731cadd706f196a1c57d0b5ea7bf49a196c96a6dfa0093669d389b7,0xe4ecf0dcf6d4e783f385b5e49a205abdbf7bcb63,2023-08-09 02:30:24,Stargate,0.0,0.0
89,Arbitrum,0x074e7c4d7d7fdd3a79f4763413099cd4523d10eb2946c935519ba47688c1f9d5,Base,0xa1e1175199319073c8461dfc96ffeeb4efd2deb8d770f75397eabe4ed2fb0121,0xe977f047843deee284bf9847835abc8a5108e2e5,2023-08-09 02:34:50,Stargate,0.0,0.0
90,Arbitrum,0x87f29597f355d9574e6cbbed2865343a50b2480403d0ed66a70a642d35e0771d,Base,0xcade6d453f5c219033b1e9db595a7133f4bde28eca087187054ff32ebecce20f,0xea547ac9c0b3e561d74bea6db4ebfd9722137127,2023-08-09 02:35:13,Stargate,0.0,0.0
91,Arbitrum,0xf8c61513ab0dd7226925c23d452cf0b108e83b6a4d7ec98d379f8e682409ecc1,Base,0x3de0e2d6d4dc367488cc00c855ebfe4440da0e47b59d2ee5c28796d24bf992c0,0xed260bd78fcf2f6de2deb830155fd8e7ba39df58,2023-08-09 02:37:03,Stargate,0.0,0.0
92,Arbitrum,0x03e1d1cfea933bbd8b0587f4bd75c7f74b7024de4ab313d007e9e1fe7dcecc0a,Base,0x96b0d9d0c35d96546f491f7dca359c35056568ab5630a0ba7a1136968eaf6e2b,0xee11fe315013b4a04f150219991afb4f2eeff0e4,2023-08-09 02:32:42,Stargate,0.0,0.0
93,Arbitrum,0x9ad1ef2b82ce9ac09aa70fcec26536546cb33189a3386723f4a3417511d6d2b6,Base,0xe7f78b49775a61be2558903d53d7ca0163ba41f0f55aa9fb7a7a7d3874e2b39d,0xf4262d85a6b36a512005d5625a7cb2647197f2ae,2023-08-09 03:00:43,Stargate,0.0,0.0
94,Arbitrum,0x3edf4440757afc0044218eb02d61142ecdd4a47ede62e8ac1eeb50ad4422804a,Base,0xb275886650d906bdb5fd7eee264a0b4f94dcbc7b25e14a090d991935e4bb5d73,0xf4d2c6e2ced7c0703cafd84537af6153ea2508fe,2023-08-09 03:00:18,Stargate,0.0,0.0
95,Arbitrum,0x673a2abca88a3ceee68e1daf44ec808004a925cff50c9b456198b15de414b3ea,Base,0x8642b8b7f775ea7a4c2c574125b1ce4056e958f465d3f19b0ee2ce494c2d22b3,0xf4e417f9895aac21dea522c4a441adda136c2b89,2023-08-09 02:33:14,Stargate,0.0,0.0
96,Arbitrum,0x6086226f32a6a540bd3e2edefdfe4f1b6871c3bc4fe7f17094c37716792df8bd,Base,0x7b6ed3b6f0752699a7d54c984e67120d5dae5fa06c3e5db7d33aa037213f199b,0xf5d9f2094dd35013af170986ba7f1ef359f47a67,2023-08-09 03:00:33,Stargate,0.0,0.0
97,Arbitrum,0x15a83b95b9b0f0b9c046a4dfd992c27dc956d282c899f5f12971b6f944fdded4,Base,0x1ce32c901d16d69554ce15d1b6049b95c224201461f643f83b995c93e64c3f48,0xf6625cbf62160c22d4323eee84bcc64b334c0fe3,2023-08-09 03:01:04,Stargate,0.0,0.0
98,Arbitrum,0x66390dd09e16fa99cbf0913d3e70e3517d60a6e7c27f119e8b69f8516d4c6158,Base,0x203c5b8817cb7e38571147b3ca96af509eeb991214ab88c3678edca510921a98,0xf8d9024ab885117f4d561d379b2a50ee53a281c1,2023-08-09 03:00:16,Stargate,0.0,0.0
99,Arbitrum,0xd138ef3ce9ecd2a7ad05a414a8bcb9ddabe2a157af19dc2278de2b0206747977,Base,0xd6ea268a093c289a5cf139256ee72621323899de2685b7f9b9030c7abd013e11,0xf9023e70bdf596f9a1c71fe09918dfea5b41fff2,2023-08-09 03:00:16,Stargate,0.0,0.0
100,Avalanche,0xb51bf2de29fc036fb95ca8f5727a1462cc0d8c3b7409c55e4373e4a99356e8d8,BNB Chain,0xf0501cd7cef6bcfdeba3c8456e8ed008bdb1092436efb886aa49b340af5a9a1a,0x038e19cfca2bcd3836161f0fc2782893cf3686b2,2023-08-02 07:16:33,Stargate,0.0,0.0
101,Avalanche,0x9db3f1c138a34fa4a88ef3a5b7a0f9a58f0abcaed01df4717b6aa0e59928fefd,BNB Chain,0x0effdbc8c5744410c11cd6474a1eb6c8c68febfe42c72a595e25ad87c83dfb90,0x038e19cfca2bcd3836161f0fc2782893cf3686b2,2023-08-04 15:21:06,Stargate,0.0,0.0
102,Avalanche,0xaf2458028f163af9afa5ce9213d55b05086897d0c90d38d33e8e233031695a29,BNB Chain,0x0fb9e5c388f71349babab7fb6b34aabca4e0393d7d24458201184be464f44b06,0x038e19cfca2bcd3836161f0fc2782893cf3686b2,2023-08-15 14:01:50,Stargate,0.0,0.0
103,Avalanche,0x3bee2eac66ed1a20c18d982ca58f205bc0a7d17da48300968ad09388851120cf,BNB Chain,0x1496aae6bf7a29df364c7a4ad4b109d286bb9d012a1d280f130a249a46f920dc,0x04a640740800e77e2905c6ccd8c3f7882434ba4e,2023-08-02 07:45:36,Stargate,0.0,0.0
104,Avalanche,0x00e6c49044fe0b1b9ead1a3c7b61e73309c4facfdfb23fa3eabb733cf3f4ff90,BNB Chain,0x83068a1f33e22ee30df8dcda47826dd4590f0a8b2f32bf2159abbb6d8890ccb0,0x04a640740800e77e2905c6ccd8c3f7882434ba4e,2023-08-04 15:52:31,Stargate,0.0,0.0
105,Avalanche,0x0da751865dfd8bf141ca612e4878f69c818e669e9a1797ee94b5507be5f11f23,BNB Chain,0x650afe0cb2665f07922138d7353d795b199919628b74509bf1d15412ca6978e5,0x04a640740800e77e2905c6ccd8c3f7882434ba4e,2023-08-15 14:35:12,Stargate,0.0,0.0
106,Avalanche,0xc0bb919c2c329b4aacdee8e3881f7032a9e4f14299fc07949f7d5d0eeb713864,BNB Chain,0x835a112465268e501d88586947d5ba10d40cc9ec4925a6f719e9ede886fd9d6d,0x08367cadc2b815d97b8b68e37e6f38c5245d8e8c,2023-08-02 07:35:08,Stargate,0.0,0.0
107,Avalanche,0xe55d1ad2caae6f976365475f7daac5e2b494ed6edc1dacf3548b964eaa19f200,BNB Chain,0xd37a7fb967a7dd3cbde3ec11b34dcfc98390801bb902cec0f239c4a0a400ac2a,0x08367cadc2b815d97b8b68e37e6f38c5245d8e8c,2023-08-04 15:40:18,Stargate,0.0,0.0
108,Avalanche,0xb91974d1207dbfda55e7ebe0b26d6e8f9129ea010575837a105647aac7a5bd72,BNB Chain,0xb89715adaea2151f178d76c4f45aa5a60b728ce935cab31e125f05a4eca09817,0x08367cadc2b815d97b8b68e37e6f38c5245d8e8c,2023-08-15 14:20:53,Stargate,0.0,0.0
109,Avalanche,0xfbb6cc2e95b875ea68b49cd1b3116d4a6e2591957259295a4f7c8bdbe832f1c4,BNB Chain,0x2914940038c25b5b7d0a5c94828f5c0be3709afed666f235454a23844a06a90f,0x08e7896caf59aea02a1d547b4adaeb3d283b07a1,2023-08-02 08:12:16,Stargate,0.0,0.0
110,Avalanche,0x65846da03622f36134299345cc2a8309cef9cf225afa0ebef17845dc32fb26df,BNB Chain,0xe7c8c256e59b3ceaa071c5b982a97bf704a02f321205fe8109cb86aee0b3a4d3,0x08e7896caf59aea02a1d547b4adaeb3d283b07a1,2023-08-04 16:20:48,Stargate,0.0,0.0
111,Avalanche,0xd8d6b75e71974fa29a39629bf92f7dae55ca6e2390eafab94d454bf6ffb147c2,BNB Chain,0x4a6a637d90cb6132ee954aaf761f1021f9248bb8462db590e3eac1ad42e2a744,0x08e7896caf59aea02a1d547b4adaeb3d283b07a1,2023-08-15 15:25:17,Stargate,0.0,0.0
112,Avalanche,0x06ba375ca7a39a1de19935ce1ded5f7716533129932276a5f2748560f78e2682,BNB Chain,0x016cdfd6448aa59533cf1b730882569ad272d84e80009cfa5377c7e524e46f3c,0x09ca997209512f231175ef7c6169af9dc4a0e2b1,2023-08-02 07:21:32,Stargate,0.0,0.0
113,Avalanche,0x85b317d132cad680bb5464912e6036ac565255794b3c25e5240770e96374b475,BNB Chain,0x6fa549c10c02deca5d1295630c1f5760ce3c0110e1851b39db77ebf996965df9,0x09ca997209512f231175ef7c6169af9dc4a0e2b1,2023-08-04 15:26:26,Stargate,0.0,0.0
114,Avalanche,0x168ed7907f92309616ee55777015c01511e887fde2d0a207fd3844bfaa87df9c,BNB Chain,0x4f9f5c4e5a2cdc6f8f54c8dbf205e95fb06ee282621abbe9b2d1588682563710,0x09ca997209512f231175ef7c6169af9dc4a0e2b1,2023-08-15 14:07:45,Stargate,0.0,0.0
115,Avalanche,0xc017529804c2c0f60c61d6d1a24baa18b7490c0bfa3be107d0f904704bca8a56,BNB Chain,0x48a2634f9b67036c0bae62ce9894da7056280dcf5382976502cc2eec586cc7bd,0x0cff7d5aa67863c4ac0363ac61da6c242bb5fa42,2023-07-31 22:22:08,Stargate,0.0,0.0
116,Avalanche,0xdc21aaf56dc5d6140f45c66d4ee010d7cb00d43e18f1b5b8b64cd1fc6999f19b,BNB Chain,0xee4656dda093ec36e532b9ea3cf42fcc39c7d4f85bc6c2c78208ebb9eaeb4bf3,0x0cff7d5aa67863c4ac0363ac61da6c242bb5fa42,2023-08-05 13:23:19,Stargate,0.0,0.0
117,Avalanche,0x7038a3ae7ff5b067330ebddb8e3bf608abea61bcb0b050d5244467df85b897c5,BNB Chain,0xd484e5b3455587db93269ed048f7aec1ec802050a3a3befd493eb1ca592b73da,0x0cff7d5aa67863c4ac0363ac61da6c242bb5fa42,2023-08-14 10:05:40,Stargate,0.0,0.0
118,Avalanche,0xf35b9118b75124976b63db6cf7bf784a3a015715772c9369149f1be11784d999,BNB Chain,0xf30bc7c0381699111143512371293581e877740cbe323ca09c54cd1fc103be9e,0x0f1ae7d68e2e1814a5bc59d0cc9c5672e64c0f30,2023-07-31 22:03:29,Stargate,0.0,0.0
119,Avalanche,0xb94817ce8e47b913827fd456dcb9cc48615d8efdce4c808aa1dc307cc1675542,BNB Chain,0x0f10e016fde1fe3df0d6592244c6aa89b571867c5085cb4359a7131c72026ce6,0x0f1ae7d68e2e1814a5bc59d0cc9c5672e64c0f30,2023-08-05 13:03:02,Stargate,0.0,0.0
120,Avalanche,0xb63b17eceb1b53c74a6fc3005de690eaec7401e0ad49218c162eca4e13f0f241,BNB Chain,0xdd0f57101101d700fce798c6d013100b92604171005b3adff48c25627b414326,0x0f1ae7d68e2e1814a5bc59d0cc9c5672e64c0f30,2023-08-14 09:47:38,Stargate,0.0,0.0
121,Avalanche,0xd8ed3358987b19e49466c5713faabd028ba908c6553e7ef23dc3e1d3df3d1301,BNB Chain,0xb1df880b0838b53a2cdc4be895563433943397dbed1b58e38b6f960971d59a1d,0x14919740fc28e7a9537b8da456b9ed8ab94ce12d,2023-08-02 06:46:58,Stargate,0.0,0.0
122,Avalanche,0x7d8e6db8a117054e6963e20a8294b246e4019c186b6e129f2257f8083a7ac80f,BNB Chain,0x2256b9239975c6cc08702395cd9fa7c44f021a79831312ffd679537cd6bb19a6,0x14919740fc28e7a9537b8da456b9ed8ab94ce12d,2023-08-04 14:29:06,Stargate,0.0,0.0
123,Avalanche,0x965a41fb4edd32d76fb2564b48533e07e03cee7d524de0000ef642d50b022ace,BNB Chain,0xc1b793c393e56fa4b0ea627574fdfd551b81c4dbd54314cf85bc7cb9a8b8f060,0x14919740fc28e7a9537b8da456b9ed8ab94ce12d,2023-08-15 13:29:15,Stargate,0.0,0.0
124,Avalanche,0x6b941b8df6fd4fd790526c135864aeb45e2cf8a743cc17cdbceabe5b9d380c74,BNB Chain,0x918514b687578524e1bab5cf805402460add72f695d75abc0d6b0ce2abcdb860,0x1551c927bc45c0d074831fa61815c30d4afbf7bb,2023-08-02 08:32:40,Stargate,0.0,0.0
125,Avalanche,0xd5a57b428a53970c801085dc963cd93161f7cf9c99b3058b80be0e0d02df7271,BNB Chain,0x657a84180e0e4ad0b731d6e7dcc378e3caf68dc571f13969340af32df644b21a,0x1551c927bc45c0d074831fa61815c30d4afbf7bb,2023-08-04 16:53:22,Stargate,0.0,0.0
126,Avalanche,0x360e4e7de63565a2b338779696ff0ffae3a88099399ab9760a885af829003670,BNB Chain,0xd22a47cdd29dd28a1e1a9fa2b869dc23f1f1cdc65ad03bef50d62ef52ae0ac3d,0x1551c927bc45c0d074831fa61815c30d4afbf7bb,2023-08-15 15:49:49,Stargate,0.0,0.0
127,Avalanche,0xfea6c5379ee4171e2f1df47b978cbb14c5dc89216e2996d73ae0db54bd48b2db,BNB Chain,0xa66aa29bc3471760431d014c531ab0a02578bda970cc836be5ff065d88658cdf,0x172172688bed3512de66ff7990e907c92881a705,2023-08-01 06:18:32,Stargate,0.0,0.0
128,Avalanche,0x483ab64d6fe36ae2e43d4e89a5a64b7bc202adff2972e451dc35d515c51a9de8,BNB Chain,0xb0accbf9fa17cde4972c1aef5d823590c613e4588ef0506e7ee6a385fa46ccb7,0x172172688bed3512de66ff7990e907c92881a705,2023-08-05 14:29:49,Stargate,0.0,0.0
129,Avalanche,0x2a90c075c6538e9c1db4c668ae1968027fd5d6d2c6d6137710fcd699d55888bb,BNB Chain,0x81787d179900870cec1307406a72fb2a247c436832e051a9c90e538e990c3500,0x172172688bed3512de66ff7990e907c92881a705,2023-08-14 14:23:40,Stargate,0.0,0.0
130,Avalanche,0xe1497fdd5ae89077f806001cd17edda779197e399ff3cf18921bb6060cffd1a4,BNB Chain,0x3a67b918aa26813cd2faeb067988a7e095d34de2a899334075587e9f185a181c,0x1a77336061a2a1b3e6bf342b8be90207ae85daef,2023-07-31 21:46:18,Stargate,0.0,0.0
131,Avalanche,0x52883325bbd36f1cebd392fa1c6c3c4027a7726fd2e3dfdb469aefd5bcfaf0e3,BNB Chain,0x00f33d106dd74200f62a0088dc25a7888f030723b9ddfda3cca12472efa212bd,0x1a77336061a2a1b3e6bf342b8be90207ae85daef,2023-08-05 10:02:36,Stargate,0.0,0.0
132,Avalanche,0xece0c0c3bd660ce4743668cd1aedb6ed7663787a8d04410b3321a80cd9a65889,BNB Chain,0x336482b9ae2e3b2d6455e64708eb2227be87ecc83f861d6bcdbbe46c78a65998,0x1a77336061a2a1b3e6bf342b8be90207ae85daef,2023-08-14 09:34:35,Stargate,0.0,0.0
133,Avalanche,0xeccec134fd90b8a9b14f7493671b528b9e3396527bc4cf777385453a9c406914,BNB Chain,0x537316360afceb4bb1e9a88562977f55da8368b59827dcfc3e45d7bcca53e95f,0x202bd3b5018c6c3a9f2110283a68a70cc08cbafc,2023-07-31 22:43:43,Stargate,0.0,0.0
134,Avalanche,0xced0b9d9e73aa6d89888557ae189fff94721b50db362fcf33709ec6f4f0cb93b,BNB Chain,0x0e3f0ce101480c7450b111fd42525766c82683ef9b962d465e94ccd908ab4c4c,0x202bd3b5018c6c3a9f2110283a68a70cc08cbafc,2023-08-05 13:45:38,Stargate,0.0,0.0
135,Avalanche,0xcb8a2c0d2c8fb26a5bb6d11c67261f9fe533e3560a9635228c2f473a4d6ed503,BNB Chain,0x065e69d6f32f824a248ce6daf6d25195bdc16f47677be300f5cb5d5d36fde0da,0x202bd3b5018c6c3a9f2110283a68a70cc08cbafc,2023-08-14 10:27:16,Stargate,0.0,0.0
136,Avalanche,0x775bcc737c2ca55f9efc8cf1a9cbec2a48f82fec19b9019e7d0c640c767fe6d1,BNB Chain,0xd26888ef349048ac636a6d005804004ab8122ff42e86d57a2805fabfe9e450a6,0x22d53c2620800b9759b647458a410d4481879d9c,2023-07-31 21:43:38,Stargate,0.0,0.0
137,Avalanche,0x4eb719a57ebd37b854f3724ee10c387c0712c493d99bbc0a7f5b8324fa02780e,BNB Chain,0xcb37b4898bb855456ac9c7eb0d28a80d6099e17db6595da010ccd4364e955f79,0x22d53c2620800b9759b647458a410d4481879d9c,2023-08-05 09:59:04,Stargate,0.0,0.0
138,Avalanche,0xb21102d614a74e029f0980f172e5c76c9229055c21a4f7838fa045bf20f5db11,BNB Chain,0x6de58a4e9cead197129870becf3b87dcaa0031ac737da827f87225925368c143,0x22d53c2620800b9759b647458a410d4481879d9c,2023-08-14 09:32:05,Stargate,0.0,0.0
139,Avalanche,0x8b6da28e6dc60ced3ed9c31bb481a7e5371d84c25c036039379fde53036c2eb6,BNB Chain,0xc2c5853dee1e5804e6ca2dd308b1fd65c7e8ac864c887717446c265b6ebf8cc5,0x26f1a0943afd0292cf4db136d12ca24a5174deef,2023-08-02 07:00:37,Stargate,0.0,0.0
140,Avalanche,0x84c8aa486ebf4b80d5c3c7e3e1fac356f770166f1da9c40c5674a448d9fde921,BNB Chain,0x64489e4426c9ca47729f4fac4beeab2956c9d5b2214a047d25a5c5bdb3d1ec4f,0x26f1a0943afd0292cf4db136d12ca24a5174deef,2023-08-04 14:48:48,Stargate,0.0,0.0
141,Avalanche,0xf3d8b626bdae01717106f53dd88f5a2ce433bca0379762f656bf1edf25d76eab,BNB Chain,0x347a208bfc859af584ef1ec5976dcaff5496f933c080573463a54814b8f1ef66,0x26f1a0943afd0292cf4db136d12ca24a5174deef,2023-08-15 13:45:26,Stargate,0.0,0.0
142,Avalanche,0xfae2767ce2e745e7f14626c6042b2610373e962fbd56c64c6be2495a714171d8,BNB Chain,0xb759b326ce8bccace0090cf930d184234ee89caaf928240e0d1d8e238b73cc75,0x2764fd2b4cd0d9a551aee78e8ea6fcbcbf1c50df,2023-07-31 22:33:17,Stargate,0.0,0.0
143,Avalanche,0x7531ad7c251b198157b7584afb1444cc0fe95546eb8954d01ea7b5caecdb9050,BNB Chain,0x89f834ae95634e25873c9ff4c06860d23c81366a418994a9570be72960f27e7f,0x2764fd2b4cd0d9a551aee78e8ea6fcbcbf1c50df,2023-08-05 13:35:02,Stargate,0.0,0.0
144,Avalanche,0x847baabcd104410954a48e6984b87e8e8a306d45785cf4e282fcc56f9034614e,BNB Chain,0x6489d149e0d3648fa45409e3bde1be6a30ab0912173b09f1b1672a037e9882cf,0x2764fd2b4cd0d9a551aee78e8ea6fcbcbf1c50df,2023-08-14 10:16:12,Stargate,0.0,0.0
145,Avalanche,0xff190b74944d3fb4e66cadee2a23814a570f846f3c0385274ccbdd6fe55dc227,BNB Chain,0xbc55cb15a94010d4a17755673b3c25884871cd21340aa673a6e3fd6001c57304,0x29a6d8a8ab9087ee2cff9aae9154d751a7496b46,2023-08-02 07:06:33,Stargate,0.0,0.0
146,Avalanche,0xc2910a0260df090f67735d7def09d746ca5a9172780892ec007f859ad9ccde5e,BNB Chain,0xc645a2111fc6ce4e6ae7bb98ed49af763f3b147e767ad97e6f148f008d17133e,0x29a6d8a8ab9087ee2cff9aae9154d751a7496b46,2023-08-04 14:54:23,Stargate,0.0,0.0
147,Avalanche,0xbc97dd1266061679267307c1096b5b722ea36349a9f44d04aa9e140f49c660b8,BNB Chain,0x1e348038f7a42b61b5dfc2df034d2b7a7eb62b043888d2deabb481d9108fb543,0x29a6d8a8ab9087ee2cff9aae9154d751a7496b46,2023-08-04 15:10:15,Stargate,0.0,0.0
148,Avalanche,0x386798d3892c333eb3a919dd8874522fe31fbb9afe7fc06e538482bf4c53b3f5,BNB Chain,0x72dfdbb8bb1b115fd01e5e07685344c5e8ea7a7e2198294dbb548697860dd859,0x29a6d8a8ab9087ee2cff9aae9154d751a7496b46,2023-08-15 13:51:09,Stargate,0.0,0.0
149,Avalanche,0xab9c25be806988a9f9eec82b8c18219fcb4aceb49aea0d6b83d9dc9c725b0871,BNB Chain,0xad3f673344ac68d0edb14dae5ef8921dce5b1fdbeff465a8460766504597f5ff,0x29b92c3e3389d6f54475bf73ab7dc64762a7591e,2023-08-01 06:26:36,Stargate,0.0,0.0
150,Avalanche,0x19bf5ddd347626ded0aff1732c515473ace5dc2ad2712a2e6c64d2636e0d68e0,BNB Chain,0xaf7ce22bdb7c1cd52ed5fb1706277b0a4f440fb65c42d055a690a18612f75136,0x29b92c3e3389d6f54475bf73ab7dc64762a7591e,2023-08-05 14:37:51,Stargate,0.0,0.0
151,Avalanche,0x14783016ee136c652963c60d9ebc9e31ea2fab4b705d6ab608a2e10fb5ff8cd4,BNB Chain,0xbdb70a95443a633587a906a57ef1854f6fc844b08914d4492b54be5c4f19e13e,0x29b92c3e3389d6f54475bf73ab7dc64762a7591e,2023-08-14 14:31:30,Stargate,0.0,0.0
152,Avalanche,0x30e232289164f18852b562cf3434159055a05be03a80badc3660818bb8e1deff,BNB Chain,0xf8207534b72f4ad1c9d95cd74093a8046cf5cdacd2aa0d0e0f456f3e3fb8f741,0x2aa0383ff1540e2639ef489b59102aabd5fbc6b1,2023-08-02 07:24:28,Stargate,0.0,0.0
153,Avalanche,0xe790ef6a070a303562daedfd34a45119e38351cb9baa1da752062c9d2997f27f,BNB Chain,0x49a2c759c343da5dd8d92d0d512d6c9d3da5142036eaacac762db6e8b98c7111,0x2aa0383ff1540e2639ef489b59102aabd5fbc6b1,2023-08-04 15:29:01,Stargate,0.0,0.0
154,Avalanche,0x96f57bc9343f7050085fa7187814ed7b683e899e9ed4b10ed8fa3cbe3c21458c,BNB Chain,0xa931845f40c0c42060646edc3582f78e3ed56635007e2cfd90e7014f8e34b9c0,0x2aa0383ff1540e2639ef489b59102aabd5fbc6b1,2023-08-15 14:10:15,Stargate,0.0,0.0
155,Avalanche,0xb3615961b36da4385284c85ab2382c7dab1eb4e20c7d7466a89e10553b4bbf1c,BNB Chain,0x6fb0d61e66219780407b7873f6a175c3a8dc1a8f5077e56d264642d1646196a6,0x2fea3f60b8db3efbfd1b603b0e90aa354eb7d9c3,2023-08-02 08:14:52,Stargate,0.0,0.0
156,Avalanche,0x137a9e32933461463d9581a5b87f7bc620c5e7fa8d9ec5d6b679613926516566,BNB Chain,0x6219894f202edc972aa82c1f26d5bacc77ab7ec5d8d439c418fe4aff2845007c,0x2fea3f60b8db3efbfd1b603b0e90aa354eb7d9c3,2023-08-04 16:23:57,Stargate,0.0,0.0
157,Avalanche,0xe8869010e75f7581b81c16cd2b95f4de95c8fd5f1865a763548ddfe7bbaaf299,BNB Chain,0x44f30ef46a5a55054b0e75f548cb5d82ee2a9e500d5f4b38301ddf1fae6d147f,0x2fea3f60b8db3efbfd1b603b0e90aa354eb7d9c3,2023-08-15 15:28:35,Stargate,0.0,0.0
158,Avalanche,0x51d9ad4571d756e8c981b22db0d44b6283173b0e7f91c25030f7bbc77e286146,BNB Chain,0xf7615de5274eceeb1b640b99ad4b8cb924cb90839c71e9ca2d2bef7542e449cc,0x3652320c03992e2e35106523c1474830cec17175,2023-08-02 06:55:01,Stargate,0.0,0.0
159,Avalanche,0xdd3d8b4828d78a46dfc1363eaf603fab9accf389f7a64cb6ee259db2e3c48305,BNB Chain,0x1a357dcb498196146996aa6b9a2176f59f63ff4ae8ba7cc271f1881825b8de75,0x3652320c03992e2e35106523c1474830cec17175,2023-08-04 14:39:03,Stargate,0.0,0.0
160,Avalanche,0x5f566c0befc71f50c2b9b9eec22ca4821b35af2a63d2ef2f22174903e343a518,BNB Chain,0x29769912e640086d8480a4fbe1543ba32f047bedb8c13f66147ef4c0ae9b05fc,0x3652320c03992e2e35106523c1474830cec17175,2023-08-15 13:39:43,Stargate,0.0,0.0
161,Avalanche,0xec0a0cf01cc79c7723a263951747973765c95c0268878e0cecd64d6a1084cfe3,BNB Chain,0x60eb946f16b26695f9415bc232889a46fefd456c618edff831e82849c7717069,0x3697c2c636fedd25c27d809627920e23a72431af,2023-08-01 06:28:57,Stargate,0.0,0.0
162,Avalanche,0xca8594a9109287d58f283664dd25337a9445bd4b25c8194962fe994913862fcf,BNB Chain,0xafa25046911d97586269a43f5fabea1a84fec5f90a9596037508fe4809e59082,0x3697c2c636fedd25c27d809627920e23a72431af,2023-08-05 14:40:42,Stargate,0.0,0.0
163,Avalanche,0x610820d74be19ba2e0231d15a66e63bf2530800073f7e2450d451bb6363f8f6a,BNB Chain,0x67b13cdc5b57971a45ae5b3f880628f69a86b0b56caed85414481fd1d016bbd6,0x3697c2c636fedd25c27d809627920e23a72431af,2023-08-14 14:34:02,Stargate,0.0,0.0
164,Avalanche,0x45b4d382a30bdefe8c6c93ac22fa0d2b08377d96ed5f336a0702ead13971eda9,BNB Chain,0xf19dd813f352affec5a5fd1ef3834245c1871579049098d0ac32c0e2b1b97e86,0x3790285266437e31304d988110607ed4d06cc833,2023-08-02 08:20:09,Stargate,0.0,0.0
165,Avalanche,0xddf523a627e339b4d543e135b682947f0a7b1c5cedb224c7413bd5abeaa95708,BNB Chain,0x4f41b028d5e9deaf5fdca0bd28adbb572f7f63e62af8c5b49fad0f2fc68a62f7,0x3790285266437e31304d988110607ed4d06cc833,2023-08-04 16:29:11,Stargate,0.0,0.0
166,Avalanche,0x0a08002eba18b005fb366514c4c842db0a9cb0639352fd8ded4bdef1a83095a0,BNB Chain,0xea576565c97e32f727e5924c5a132230076f7298b67785a2f1b2c8a600a24dd1,0x3790285266437e31304d988110607ed4d06cc833,2023-08-15 15:36:06,Stargate,0.0,0.0
167,Avalanche,0xff849a82c7dc807fdda89f5833f214292048027e04664964faa40dbe75c24b6d,BNB Chain,0x769c7c6e2d5d9b546fc123d53f571bd28809199cbd5e50c08fa2104e1841cdf0,0x39f2d79d7a481dee7b6eb4bf84d0de26e8733def,2023-08-02 07:40:22,Stargate,0.0,0.0
168,Avalanche,0xc9ec6cf268eeb3c76de35010c11345c27631d2227b422b44f10a6b553d39d153,BNB Chain,0x2a40a0242a3882e5723b45ecd93e33412571b38791857382c9a19b4658741dfb,0x39f2d79d7a481dee7b6eb4bf84d0de26e8733def,2023-08-04 15:45:44,Stargate,0.0,0.0
169,Avalanche,0xb5d75d7263a9424a68611a7602577843f9085b764999a04ac8961d8cec961cf8,BNB Chain,0x516205a8d25d71fe6bd563721f4c2dc69c51c648361f38eb70cf5ccf952b60a4,0x39f2d79d7a481dee7b6eb4bf84d0de26e8733def,2023-08-15 14:26:02,Stargate,0.0,0.0
170,Avalanche,0xac8f1cd0543a532e7c8966ec1ddc13cc33ac68ce886b6abf465dd7a534ea8817,BNB Chain,0x52b53edaa6b0afea9b0a3b1587aafc0ae54a8123685c2fb627c69b51f28a7b41,0x3a691f67442905a2ba9ed0b1d226c7e24f124557,2023-07-31 21:30:58,Stargate,0.0,0.0
171,Avalanche,0x97b4ae251be595702abbb4c2055425f19051edbf5f084d807f4946485bb78ccb,BNB Chain,0x491300a864366483a1270757b2535f0445a3855fb97223ea64c62e3192419e1b,0x3a691f67442905a2ba9ed0b1d226c7e24f124557,2023-08-05 09:44:41,Stargate,0.0,0.0
172,Avalanche,0x3e6e155b55c58220d51cc2f3ac03d8959d2155b2adc57d0b76708575ff64d12b,BNB Chain,0x76365b59ca1cccdd187a8a65900eec5bb3e257a5fcaedf926f85f90aff8d7e1f,0x3a691f67442905a2ba9ed0b1d226c7e24f124557,2023-08-14 09:19:18,Stargate,0.0,0.0
173,Avalanche,0x2a799a58649807a99aae182c49b7bc38ff1687121160a7a9607035f7a5b20c3c,BNB Chain,0x95fded8ab319eee4525a4616f3bf7480b432445943bd7319ce60fe16d41fc188,0x3bad5fca7182fe428863f1e44c4cc24aaf38c4c1,2023-08-02 07:59:09,Stargate,0.0,0.0
