,source_chain,source_transaction_hash,destination_chain,destination_transaction_hash,sender_wallet,source_timestamp_utc,project,native_drop_usd,stargate_swap_usd
433,Optimism,0x9561c12e3e621021736508038d8f197bb43bb0d03b5c906e2055d5986ec16652,Base,0x7a8ddda698bf43557adbd5c546cc6b6a5136b60d27f8a41f9608abe86ec0118a,0xf40638fca5886be1a2d2530b8494f78613ab9be8,2023-10-06 04:15:51,Stargate,0.0,1649.46003576
434,Optimism,0x759a131b00ed38dd3531db095c342820b2016127c33adf8d6a76a2fa57af183c,Ethereum,0x82ac07a6df9a9b92e91d692027655aaf1e0768fdc49ef8ec5164a337d85d4256,0x063c1ccd7a97613de32ac9e444e4c9699b7a33ac,2023-10-06 08:38:17,Stargate,0.0,0.0
435,Optimism,0x54ed77f22ea7e5f43799417f6261704b83b95eeca4424a5c841baa7f61cc1ee2,Ethereum,0x1e6560726a542cb64c533cc3c70559d724cc235bea110a0d37025125ee52fbf3,0x0c9a86ffceed45c26f70b186357156ad07b85e72,2023-10-06 08:38:21,Stargate,0.0,0.0
436,Optimism,0x4de804526c6fbd91ffbafc6eb9b2fb5d247b261efd9eb9480f9451036b8a8b3a,Ethereum,0x238a9a01b94de1b0c7a31bbbedb5f9a7d349852a2bf74324785d423bf1dd8e9d,0x17da76aa8533f35efeca597d5931d008be31f599,2023-10-06 08:38:17,Stargate,0.0,0.0
437,Optimism,0x5dfb28c53cbaf952e0bb413a197a728ac7aeedb41d40bdd94ae9711afb55ceed,Ethereum,0xe5fd51668b32cf50ef6d24f77bef99928241710c35002a3030b48054ffbba1cc,0x1c819316ea817e7b1a92ce2e52e33180fdd0b74b,2023-10-06 08:38:17,Stargate,0.0,0.0
438,Optimism,0xb7eb7b88de6b4c3f7e9db71d63dee152dfefe0847f911727258cf760fb5ce0ff,Ethereum,0xc2dd928e6021cecefb9c1717997eb4fefed22304c18cdadb970fb9b0a1d04dc9,0x1e8fb8ac59e6fc1b7e3c4eceedaf756a67be0746,2023-10-06 08:38:21,Stargate,0.0,0.0
439,Optimism,0x999d8c35928ddb9f95a40fc3e7f1b8f3f376bcfc3067b4b212934733967f2c54,Ethereum,0xa6a401e7ca50cfeb566a59ce94b878a314a74dca4d6561a2cd56f7b3487d5ebd,0x22ea3b6ac740d27637161ed6573e92f04c9f7dfc,2023-10-06 08:38:17,Stargate,0.0,0.0
440,Optimism,0xbc57a711d71b9c3d714b1bfdd580039e64d41bfdcca297af549672846cb61e5a,Ethereum,0x406839a6cb4e9bc65bc41c43151ffc83ac86e70d1afcafe62b14326a60a64a0d,0x469d1c690cc58de472fe675ba897b746c0b38576,2023-10-06 08:38:17,Stargate,0.0,0.0
441,Optimism,0xe94d6857dd5acabd6833e20e43bb9cdf130918cd3d0d5da65b09b3e99bf0480d,Ethereum,0xd38a353f58b2015bab76a7bec832a0d0a816c9e0332ab11276a6de150c529d03,0x4b954d5e6f85d099357ea6e0f68c3b81d72c4cef,2023-10-06 08:38:21,Stargate,0.0,0.0
442,Optimism,0x3c4062cdf6044f703eec92d42e68ac574caf052e22663cfde4770aed637d278e,Ethereum,0xaef78586a0ea07fd455e5ca7d27e864fde4a3b478813cfd154da4ca38be2f1af,0x5918a86fd9388554c9a4af715b2191c8be2ca2e6,2023-10-06 08:38:17,Stargate,0.0,0.0
443,Optimism,0x75c491f04bf42d87a62bb873301408dd4dceced56d3910b0f2c6384861b8584e,Ethereum,0xccfc0c94095e5e02146eb4f147c120cc2aceb7eead0808782d264717e63a3c5e,0x60cb2b215b62e79436688f596dc6cf8af6cd790c,2023-10-06 08:38:21,Stargate,0.0,0.0
444,Optimism,0x196c65ffa7d5ec6de06605f521e4926ce08498e7811f4c3e1bd118730fa3b4f6,Ethereum,0x96aa32ec91fa27f2ef4a83a9b285a6488b45e2d41d0f7bd652ce12bf57b0e640,0x795ad5fb41eeca74426dfb22b9198e06a8fc1e47,2023-10-06 08:38:21,Stargate,0.0,0.0
445,Optimism,0x051e7ea7bc03ab5000f7bb441d0bf923dfd40d386482f4e5bd97381cc122e266,Ethereum,0xc0f13766c9d513fbc563431fa1c9297d9245a125a9e0ea6b45b28aa7be2ca220,0x9fcd48afdbf2e6dc3c09263f25f38d71a30416b4,2023-10-06 08:38:21,Stargate,0.0,0.0
446,Optimism,0xef2a56ecc3ad686901d2710e12365881e5989afeb7ba2f42c2c5d67e9dd52fa2,Ethereum,0x092f4e843a19cdd28a5843420d8584777b9819a522dfdfc036e8696d73ef6a17,0xa397e9f8d459b8440a52c3f0892bc36ddac45466,2023-10-06 08:38:21,Stargate,0.0,0.0
447,Optimism,0x0c87403314564729a301c055609dcb299f743b390993d148e62212b79f631f26,Ethereum,0x327150d9e4d6fce7ac4b488bf893610354d39e4eb6bcbbaeff50dcdc8e2b2410,0xa7e8866d429cd5b3b8f9b7361aeaf44f97b386e9,2023-10-06 08:38:21,Stargate,0.0,0.0
448,Optimism,0xd65227c50ccfe11ae6a7de882176be6d2ac60058d3121ffeb0f17668898b97fc,Ethereum,0x1ba8bd83f364c1394afe59f9270afd93b0bacbf3fe11bee3b42bd60bc1d6c206,0xac516503afceb707d55e65daae562cc74fdb5e3e,2023-10-06 08:38:21,Stargate,0.0,0.0
449,Optimism,0xef38212194d1219aa5fd3dc2236de91f05f51a5a8f00211d3c153631f457f05c,Ethereum,0x5c400777df0c39650fb9a0b752c9e660e31eb3c98ab4b3f9d228a234a1722663,0xb2eb1958b9a3af06d73d1d02e9435090086fec4d,2023-10-06 08:38:21,Stargate,0.0,0.0
450,Optimism,0xdacd8c3deaec24b64f60d7e0eb5616c696ff79afd4076540e0e536c536eec287,Ethereum,0x403ec7ab10030043e973361c4769c96d34605d834f0d9bd18c96540e2a28e0a7,0xc0669460444a4e07bd624fdb36ad294b9d1a1d02,2023-10-06 08:38:21,Stargate,0.0,0.0
451,Optimism,0xb800b2ef50446fbe0bd3f4aaee62d49c8529da162a1629c4ab6eaa2bda8beb9d,Ethereum,0x37fccddcba480a78e39b2aa5e0735a118b1832d5af4b2db757ee2b1446374be7,0xc7522ade0ea17eb602c274bc0aae5215c36b0f0f,2023-10-06 08:38:21,Stargate,0.0,0.0
452,Optimism,0xc15f0ea6575d7ec41f634781201a8e7ff7c060244597aad1688496c039c93ccb,Ethereum,0xc566b9d05afe77e40f549e5c69403529b94eafad54dec65f805b0cade63be3c5,0xcb27c598a24975124d3c3ad02ad309a8f8f15aaf,2023-10-06 08:38:21,Stargate,0.0,0.0
453,Optimism,0x5ca4fa381938e8531e019a01c548ae270cab398f673e8455d55bc30678c5e6fa,Ethereum,0xc82d6a6f8e0c21877f455ea621bf92f270bf7c5d2a7c5ce039b34976676f99c6,0xcc859624be9bd68ce05b450bcf846c7c7b538bc6,2023-10-06 08:38:21,Stargate,0.0,0.0
454,Optimism,0xa64fe4793e631b622ba49f3089c3fe9b2143c7f7dfc44f84ce708292ec3c41ea,Ethereum,0x20b371ec6e8b78bef35560ce20c9b560046cc694fac54fae19ef6b04c9bb6f2c,0xd71794fbb0c7a9d4f4a7751f64a0b49eb2121f47,2023-10-06 08:38:21,Stargate,0.0,0.0
455,Optimism,0x510acb5eadff0a9d755e0812b3b1281fd0bae0c3a93cf8887bb5fef7239c09ed,Ethereum,0x8f79c6e80bb866566397ef25ef2b6f371e6f3ebb3d48bfb5cb669e30def08121,0xef256009a733342a2ae522199e70fe7cd56ffa1c,2023-10-06 08:38:21,Stargate,0.0,0.0
456,Optimism,0x4da3fbea1d2a823803c8548a68935c46a93e2cbbb9f4b97f1793ec4018c4e5cb,Ethereum,0x01d6faf0eaef1a657fc2ffb02af0a2a815d005baa93f2ef97338a40b56ca3d44,0xf0dcf72ce7e068e3f53255e6d0d5ce2e4c11d344,2023-10-06 08:38:21,Stargate,0.0,0.0
457,Optimism,0xe922507ed54ef9571cbc70ca45af496d4d868bb140cc1f215c946220191581a3,Ethereum,0x5a095879529d5034665a42d0c11f4983c02c505053a1a1a56fea80015343478b,0xf40638fca5886be1a2d2530b8494f78613ab9be8,2023-10-06 08:38:21,Stargate,0.0,0.0
458,Optimism,0xf505fba3349f05550353d1e8ac09156e427d7ba9e98cf2329db097754ceb9b06,Fantom,0x2f40b119cfb58a26fcd12266d272b400e4a66c6aa0c76539509259e15802b96c,0x063c1ccd7a97613de32ac9e444e4c9699b7a33ac,2023-10-06 07:37:45,Stargate,0.0,0.0
459,Optimism,0x5fe8502d2c88fc69767bc0a310bc9980d79e2fb0654781d11f7b2f4111808e3b,Fantom,0xf705b9f8a928b2afb4e5ff4d939ce4672bb6ad44a6805572c429ff434a765a1b,0x0c9a86ffceed45c26f70b186357156ad07b85e72,2023-10-06 07:37:45,Stargate,0.0,0.0
460,Optimism,0x2a7b9992fec42bede795d97181c4ce74dd9292aa77a079488e783e7a5de71bde,Fantom,0x5591ae5fe22bca40368efde2054648612f9eae0f5abe44b292f70715be8a75b7,0x17da76aa8533f35efeca597d5931d008be31f599,2023-10-06 07:37:45,Stargate,0.0,0.0
461,Optimism,0xae21c4bbf7f3e4ac1a5e9bd28b177f3cbf4e34f5a535c70a3173f41f6b002f76,Fantom,0x2881b8e49ec6c19bae11e9b516e94471def7ff8ea145f9c027bc4e5a0b3ad2f4,0x1c819316ea817e7b1a92ce2e52e33180fdd0b74b,2023-10-06 07:37:45,Stargate,0.0,0.0
462,Optimism,0x8318169bb5cf0dfd4c40f9b529b72c72181e61602577201c163cce73c014de49,Fantom,0x7be19068c67347c0f2bf847242c0a1382a7aae044a7cf24f2357fc8616d0c164,0x1e8fb8ac59e6fc1b7e3c4eceedaf756a67be0746,2023-10-06 07:37:45,Stargate,0.0,0.0
463,Optimism,0xed489f1d0a5133697991da4e41d1979d882f9050e1914245d7a949c8a1f2ed30,Fantom,0x7dce08a6c717de8e4acc99535c1f0dc5c3b2dc2e8a3a1baca07ec95693c38003,0x22ea3b6ac740d27637161ed6573e92f04c9f7dfc,2023-10-06 07:37:45,Stargate,0.0,0.0
464,Optimism,0x128311d1627b3e9d4b72b3d3c55aba34925b7fe1a5aa938186c2a1e30ce6880c,Fantom,0x449754d034e6a6e40e9401aa237d5f565b37c9e1923c474e5b9700e7f69a3b17,0x469d1c690cc58de472fe675ba897b746c0b38576,2023-10-06 07:37:45,Stargate,0.0,0.0
465,Optimism,0x5fa7d3a547920286357d2067df97c74eb3fdb9a64a3493beaf190b2fcb7fbe34,Fantom,0x4e24f5eea7a807d89eead5e19314ba17798f333e3024c2fa0886cf51627c00df,0x4b954d5e6f85d099357ea6e0f68c3b81d72c4cef,2023-10-06 07:37:45,Stargate,0.0,0.0
466,Optimism,0xb7e18d90c51a9bfd1710c97b1bd7886123cc83a839744ee12f72207f0a6393c8,Fantom,0xafe660c5a1e31378fbc64ae280bbd6a69f303d371dff86de38ea454db92090d8,0x5918a86fd9388554c9a4af715b2191c8be2ca2e6,2023-10-06 07:37:45,Stargate,0.0,0.0
467,Optimism,0x63dcf3bef3388f9043ca931cb320760f86f19d37d92cfba02607f5b8f1313b65,Fantom,0xa170337f68dcfa4c2bbba6f440d870b54fd93f3df50e51dd3218f3b9ce431826,0x60cb2b215b62e79436688f596dc6cf8af6cd790c,2023-10-06 07:37:45,Stargate,0.0,0.0
468,Optimism,0x58942032c824efa722fca583c710d035794bfe2e8a8ccadbee73f90b8d1da08d,Fantom,0x67714a680e9075356fb60c06b28670f5fd2a610aa85998d134d0ffba849f2491,0x795ad5fb41eeca74426dfb22b9198e06a8fc1e47,2023-10-06 07:37:45,Stargate,0.0,0.0
469,Optimism,0x26b9f1b68df943d789e7882a3c3fb0d58cb6d167b99d9eb2d7d0cd85001571a3,Fantom,0x673988dec2c0f4f8dd795cc7db769b0d261c1eaa1af8dbcdb03dada7442b9c81,0x9fcd48afdbf2e6dc3c09263f25f38d71a30416b4,2023-10-06 07:38:17,Stargate,0.0,0.0
470,Optimism,0x1289c7b7f4317bdfe6d08ead7cd3ecfb7bf1db0c31e60606018b829b99d9d0c3,Fantom,0x888ec821111d4b0658b8667a95fe09af01fac41a68f82b85462fe76481d69569,0xa397e9f8d459b8440a52c3f0892bc36ddac45466,2023-10-06 07:37:45,Stargate,0.0,0.0
471,Optimism,0x67500df3b8892b3a2149efec7bb7d1aec89bb2ada19ac81195ffdc4dcc91711a,Fantom,0x2ffd63eede7a0463431713dc18c0cb929f5adcd38f290f8990fa93a04d7d49bc,0xa7e8866d429cd5b3b8f9b7361aeaf44f97b386e9,2023-10-06 07:37:45,Stargate,0.0,0.0
472,Optimism,0x36c87c00f5236a0c091c1d83640dfc0dc582174c8a08476363d1ce62c76e9ab1,Fantom,0xb410e40238153d339b96d804a54bab39c0189bcb7e0c2417be294b78b84f290a,0xac516503afceb707d55e65daae562cc74fdb5e3e,2023-10-06 07:37:45,Stargate,0.0,0.0
473,Optimism,0xbd2fac40627b928f82a0863f6e0ad5fa46c00d2e3b9b610c4e5edb8e6ccd0a85,Fantom,0xf4fe21a083b168ec6a14b8ab7a8b7cea80db2445349131376d1a8767f811d5e2,0xb2eb1958b9a3af06d73d1d02e9435090086fec4d,2023-10-06 07:37:45,Stargate,0.0,0.0
474,Optimism,0xd539b78c38ab28cb4ec37ebacc02f55bbf6e579e6fdaa2432692cf830d995bb2,Fantom,0x1d937fc2552a3b7a4fbbf082d0372b06017daf9016af63a27e8a4abd7b4a7c07,0xc0669460444a4e07bd624fdb36ad294b9d1a1d02,2023-10-06 07:37:47,Stargate,0.0,0.0
475,Optimism,0x24ff8d5c0d0d5882862ffa9875eb05a1e473b1fcd3897721ef85b65dd33bbe86,Fantom,0x7e730ee5052982a675c9e4f53b26aa9135963bdcbb4d97f03e616e6d688a54c3,0xc7522ade0ea17eb602c274bc0aae5215c36b0f0f,2023-10-06 07:37:45,Stargate,0.0,0.0
476,Optimism,0xf8621d17c7ef6be7e78d0a85477c9da3fc4e3c9216f9ea4e55213ae02b1084c9,Fantom,0x241a4bd263c84506c28b9fa587bf949b0840fd46b7c6dd642b3e6edb7323dd62,0xcb27c598a24975124d3c3ad02ad309a8f8f15aaf,2023-10-06 07:37:45,Stargate,0.0,0.0
477,Optimism,0x144f4e038326706d39d51d2e903712bfab25822d7164eec5983149c49bec2716,Fantom,0xf29863ff8267afe04732b15a7f47520bf2ca74296d356bbb6f61d87b14d2a64c,0xcc859624be9bd68ce05b450bcf846c7c7b538bc6,2023-10-06 07:37:45,Stargate,0.0,0.0
478,Optimism,0x5c9fc83d084dceed3e5fd02671c1e946a96db91e566c39229cdfc954211c177a,Fantom,0xfeca82d231ba13753fbc5284ffd08c7cb6388f54ee6ff8a46c961a4fb22c2c78,0xd71794fbb0c7a9d4f4a7751f64a0b49eb2121f47,2023-10-06 07:37:45,Stargate,0.0,0.0
479,Optimism,0x9107b81308600f48b5f58761d80c7cd2359bcb4ce3b8dff7b143e1de7fcb3ec5,Fantom,0xa13d9302929b9f9e1373f28526b09304f75153420533c9e4423c7eb76e35d94f,0xef256009a733342a2ae522199e70fe7cd56ffa1c,2023-10-06 07:37:45,Stargate,0.0,0.0
480,Optimism,0x138e7cdb94e317af656e14857347716283d52114d2049438b00429716dbb1a66,Fantom,0xca7188538ccc1b72b69c3308648e6dde4821c2f083b4caa1de6db2a8575c6c3f,0xf0dcf72ce7e068e3f53255e6d0d5ce2e4c11d344,2023-10-06 07:37:45,Stargate,0.0,0.0
481,Optimism,0x70c0598e3b88e35e0a2f0fe154e36225bdae9eb94eef5ab1d8dbc6953f7c8df7,Fantom,0x74cc251a2330596c2529a15eba6c664f9297d9c45703279fef30640052ddebe2,0xf40638fca5886be1a2d2530b8494f78613ab9be8,2023-10-06 07:37:45,Stargate,0.0,0.0
482,Polygon,0x037c44265f45d025a2c25df02f0ae8965d96526444786ff16a9837b4b3d8ae2a,Arbitrum,0xc184633acdd3722636f8bf948236cbdf6f66ff2f85746a14fd256ac34e6fb260,0x063c1ccd7a97613de32ac9e444e4c9699b7a33ac,2023-09-23 08:29:42,Stargate,0.0,1197.44256224
483,Polygon,0x997436a39770bd3bf668434798bcbaa8b8e988cdbd2023f70d1b4f58efcfdb26,Arbitrum,0xa3035be0a54b450fb2fcee0e9c46b88244908b72be488d67d344e5aa16d1fc91,0x0c9a86ffceed45c26f70b186357156ad07b85e72,2023-09-14 11:13:02,Stargate,0.0,1199.98313197
484,Polygon,0x560a465f46b717782a8c35fe1ee1fa73a14622f722dd422c8a5a21e345376551,Arbitrum,0xf7598aca680da517d919fe9f1f27122850bd4e70d4ea6831fcd4023c05f214a2,0x17da76aa8533f35efeca597d5931d008be31f599,2023-09-23 08:29:54,Stargate,0.0,1181.1582572
485,Polygon,0x6d158ea481960febb332ec80705673978b29eb6ede086f503dfe5d15618734ab,Arbitrum,0x2323f6b12babb95d04700fa16962e5662d4a5dd85b9e8be400a1dbfc47189387,0x1c819316ea817e7b1a92ce2e52e33180fdd0b74b,2023-09-25 10:53:12,Stargate,0.0,1096.56190731
486,Polygon,0xfc370d1b2e70029d5275d0076e1e4a42aec649bb080ada545538784fe7420411,Arbitrum,0xdf76c11100da7047fd0f730284a75b586ba22911f110ddf4f8caf257e628cbaf,0x1e8fb8ac59e6fc1b7e3c4eceedaf756a67be0746,2023-09-23 08:29:42,Stargate,0.0,1179.7987769
487,Polygon,0xd146e6ec0ee425d4ad57ba116069738b0cb508ee01707bac1aa10a0c9b6a9060,Arbitrum,0x9bf695d9f815a34a0c020fc3fa9eb7245d0c3bb6df11583c376d8dac73588ea7,0x22ea3b6ac740d27637161ed6573e92f04c9f7dfc,2023-09-25 10:53:12,Stargate,0.0,1056.52586529
488,Polygon,0xeb9bb5664d96e5f5b6b55a087f370b0b5c1510d87d55672111fe6ce9bd3cfcc4,Arbitrum,0x926314549964969df2feaf4cf2215c4bf4c37fd2e21775ad44f31d050c9e4d55,0x469d1c690cc58de472fe675ba897b746c0b38576,2023-09-14 08:22:38,Stargate,0.0,1277.41700496
489,Polygon,0xcaadae271bbbb47d7672c54d65b2225f652fb6757756420772c52bb565579a5a,Arbitrum,0xcfdb60fc5515a30feff04891e0c8327ddb22b2bd883576eae9cf3ac8a7c82a1c,0x4b954d5e6f85d099357ea6e0f68c3b81d72c4cef,2023-09-25 07:18:57,Stargate,0.0,1208.67951325
490,Polygon,0x2b6e75b4c37bd0e56ab8bbdc0b78191cc4345e00034cc67d4ca1a7d8cb6cce8e,Arbitrum,0x2866fb91f590fb3258c9804da31e5d4276d25f784f363bb343fa6fee14b4b7b8,0x5918a86fd9388554c9a4af715b2191c8be2ca2e6,2023-09-14 08:22:38,Stargate,0.0,1304.85837867
491,Polygon,0x6f209b482830cc4e1e29b28124d6bd625ae281941f812c275737f01080bddde5,Arbitrum,0xc9d488144aab71e6006abd1a44520712abd06ba8b62d8557070877f1fbf952e9,0x60cb2b215b62e79436688f596dc6cf8af6cd790c,2023-09-25 07:19:37,Stargate,0.0,1174.94613298
492,Polygon,0x71f3be76fadf8e18cbc2c04b38cba6bc0b8377d78e40b6950a317477ff6bde3f,Arbitrum,0x412c06940bf3c0ca533c47b99c524bbc2815505a8ae9890e3e94759eb88a814d,0x795ad5fb41eeca74426dfb22b9198e06a8fc1e47,2023-09-23 08:29:42,Stargate,0.0,1194.32299689
493,Polygon,0x4c29526eafda661637289727513614c77e62ac15f27cb7785db3cfdff9173dd9,Arbitrum,0x7d29e6fd818cd32a9466a5f2e2106ce79e4369b51d19a4fe70ce4038c1aa3d8f,0x9fcd48afdbf2e6dc3c09263f25f38d71a30416b4,2023-09-25 07:18:57,Stargate,0.0,1176.35609049
494,Polygon,0x26a70a6f020a913e5a04d85ebfb325a93fab690651a83272c08c5a23a26d08ed,Arbitrum,0x000c847ba6e598579f69dee7d395524b3c2f115e1520bd6b4252ce187df770ed,0xa397e9f8d459b8440a52c3f0892bc36ddac45466,2023-09-14 11:13:04,Stargate,0.0,1178.83604783
495,Polygon,0xfd2b67921eda3b45fdc4c1fe1d8d184dd23cfdf981735ab02ddd894a93c835b6,Arbitrum,0x113d812d31f41f9cf4f98b4dab7fea14cdde5c06bb36577c3caa8b021549c002,0xa7e8866d429cd5b3b8f9b7361aeaf44f97b386e9,2023-09-25 07:18:57,Stargate,0.0,1210.47645729
496,Polygon,0x12c7ce18f70a02166eac13aaf001c2cc749512cdfc297b9ef54259b3bcf5c5d1,Arbitrum,0x2c4c392990dd08e29dfb41782e7ad31ac926356482277c511009ede807a6eebd,0xac516503afceb707d55e65daae562cc74fdb5e3e,2023-09-25 10:53:06,Stargate,0.0,1071.76776265
497,Polygon,0xa052eccb26f7668dec4e7f19ab247956efb912f5dc74a2951b2c238429af3aff,Arbitrum,0x4211dcaeb080ff718ccddc82245c3f03d4d6870e38eed4f0ce1969355466f578,0xb2eb1958b9a3af06d73d1d02e9435090086fec4d,2023-09-25 10:53:06,Stargate,0.0,1081.80327292
498,Polygon,0x91b9f8e0c05ecb8bb0c1ac5250654ef4b4efb3a7694a0e5354318d9db697a4b1,Arbitrum,0x1a6404c9c005bd078799d54d3dc7a4f436a083809b75dec4547d92250ce58712,0xc0669460444a4e07bd624fdb36ad294b9d1a1d02,2023-09-14 11:13:12,Stargate,0.0,1177.08706801
499,Polygon,0xc495c830be68b944b29eff4d059aa5592f8727144648816704dd7aca0c4f1542,Arbitrum,0xad6bda0654eefb5ff300e496e1c419b07f32f1fcac82c74ebc414d9566802a3b,0xc7522ade0ea17eb602c274bc0aae5215c36b0f0f,2023-09-14 08:22:38,Stargate,0.0,1309.73539087
500,Polygon,0x97d16f18edbaaf4f79348d02f23ac9f67c42feafe941f4b153a9bf4c8cbea5c1,Arbitrum,0xa242cc4a023abe83bbb7b783cf66629c7a6511a3b47f91a5af3d72ff65514f3f,0xcb27c598a24975124d3c3ad02ad309a8f8f15aaf,2023-09-25 10:52:26,Stargate,0.0,1087.78538881
501,Polygon,0xca3845a283fb659af521b2b146b154efd060b532bdfd45812cb53cfeeb3b17bc,Arbitrum,0x988c6c90533b0f626e17c8b6705765bd8b1213fabfb6184173057578daf1e264,0xcc859624be9bd68ce05b450bcf846c7c7b538bc6,2023-09-25 07:18:57,Stargate,0.0,1172.31486739
502,Polygon,0x79910e54566d9206907084e43df0e985dc6445dc739a0bd50ced491c6a1cb702,Arbitrum,0x6c3e0962d3f9729ed771f0ef4bf6f8dfc20be196a12f2406ee2580bd03d62066,0xd71794fbb0c7a9d4f4a7751f64a0b49eb2121f47,2023-09-25 07:18:57,Stargate,0.0,1181.84706352
503,Polygon,0xed7ac1f90c20cde5b2bddc29e637d792077218560e595022f19cde45b5efedb9,Arbitrum,0x5e3d36256485433859524ac4fc78747f0c2e5683be6ecee3a4e6d9ec180bd788,0xef256009a733342a2ae522199e70fe7cd56ffa1c,2023-09-25 10:53:06,Stargate,0.0,1070.49204323
504,Polygon,0x3450f48029ab29c861367429e32ca428bbfeef7031acaa2111119d177228bf3e,Arbitrum,0xe1d7749f5cbad025829bee5a514294ad39247039d5483bc8e721ac671edf44ea,0xf0dcf72ce7e068e3f53255e6d0d5ce2e4c11d344,2023-09-23 08:29:50,Stargate,0.0,1176.78950068
505,Polygon,0xc995384f5ac8c5299956146b1f052f1f9b67887d375d5226812135a8d4a076d3,Arbitrum,0xe15d7bf9b6adbec5930eb2fb84fb9797e2a09451e39c48e7e6d75114120fe182,0xf40638fca5886be1a2d2530b8494f78613ab9be8,2023-09-23 08:29:42,Stargate,0.0,1176.46572342
506,Polygon,0xad59b4ccd3d4004efb9676e8922b893e92e17866801c1aa0c4a895a5843420f6,Avalanche,0xa3146bda542d457504b3350e3bcd0f82a99ffb4dd54d5fd830bb7603016f597d,0x063c1ccd7a97613de32ac9e444e4c9699b7a33ac,2023-10-04 14:17:19,Stargate,0.0,15.02907315
507,Polygon,0x1bc4fe70dc348deb90696b04337f050616d7eb0c0603dd8e8a11f9985fe86572,Avalanche,0xf541abd7d4924b47f6057814d9e6f4b5f56b99e8edcc652c8966b171956c968a,0x0c9a86ffceed45c26f70b186357156ad07b85e72,2023-10-04 14:01:01,Stargate,0.0,15.02043952
508,Polygon,0xfc2421be4728684cc391cb56bdcda2dab20b02624ffa421d2edff8a3c7ae4113,Avalanche,0x21063da5de2abe7710733fa67815e84244d5b91e63efaab4ed18e50510bf25fd,0x17da76aa8533f35efeca597d5931d008be31f599,2023-10-04 14:01:01,Stargate,0.0,15.07832101
509,Polygon,0x139036f4b80cc77866688c7fe68241f25bbb26dbe3bead0e1c0eccf0008d0e92,Avalanche,0xb81fd53e84d38e0b6c9b842e8369049c092cf9f7879f63947f0ee8a9ec81301e,0x1c819316ea817e7b1a92ce2e52e33180fdd0b74b,2023-10-04 14:01:01,Stargate,0.0,15.03051608
510,Polygon,0xab65c7849d812b57080a73e4f65bd05ec5936dabe732d77fa755c6311bf90731,Avalanche,0xe88c945205a683bf6633dcd453095fb51e0f68f5caed6287c27675ebec125e84,0x1e8fb8ac59e6fc1b7e3c4eceedaf756a67be0746,2023-10-04 14:01:01,Stargate,0.0,15.0716483
511,Polygon,0x26512e91ad90b841f97feb899fd8827c3f55a8071af5f7430eceb05f8f0e0f3b,Avalanche,0x67c8d3f7dc62d2a2574110d05134cc4fcd8e2cc8a1ae6ff3d9c76e1036c2904d,0x22ea3b6ac740d27637161ed6573e92f04c9f7dfc,2023-10-04 14:17:09,Stargate,0.0,15.03772577
512,Polygon,0x00dee209f35ec90f7ea220359ea29112193a99a78ec54a71e10108ceabda2850,Avalanche,0x2e15d60fce0b6e7aab4f35346b2eae9fc5260d64a3171bcd3467b8abda8fd41f,0x469d1c690cc58de472fe675ba897b746c0b38576,2023-10-04 14:00:47,Stargate,0.0,15.02185746
513,Polygon,0x41c6d54c6ec69c4a79e4443f5f9dbe444b3c021c9ac0ca0b55054729e6cdfb17,Avalanche,0x22e481cc5599b270a13e0255150185e0aae3950fb9df6d78cece4b3f531ca488,0x4b954d5e6f85d099357ea6e0f68c3b81d72c4cef,2023-10-04 14:00:47,Stargate,0.0,15.07146631
514,Polygon,0xb84d1695f4a05f936c219ce1fc00eaa8149487da12e6bca8c660a2fa53b9c4a9,Avalanche,0xd701d3d6a5bac6be1dd5fe200b7c8ed164ffec56fa5b9a8fcbe1c2d096e7c519,0x5918a86fd9388554c9a4af715b2191c8be2ca2e6,2023-10-04 14:00:33,Stargate,0.0,14.98267716
515,Polygon,0x8834b3c8d38dc514ce4792306d4ca9cfb03ee6d8796d677e26bea13ae6cb531e,Avalanche,0xc286b93706319c490e1743790ba28f8cfc401a6578eb66819fc969d5819472ac,0x60cb2b215b62e79436688f596dc6cf8af6cd790c,2023-10-04 14:01:01,Stargate,0.0,15.08042292
516,Polygon,0x08ea8d6519c748805b79586a16b232f50ac5ddab203f9cb45c90b208cd914319,Avalanche,0xdf23513c6785ae8d8f4643bf27f61f58e56f1f7bd2822140ca0f1c20b6ecbbf8,0x795ad5fb41eeca74426dfb22b9198e06a8fc1e47,2023-10-04 14:00:47,Stargate,0.0,15.08065291
517,Polygon,0xeeec9fa0c470cd122f25e48cd0264ae59ca9e01316c8f2eb98e3a2e219e9aa20,Avalanche,0xeb49e59325b150ac435d39bcf8a9eef553162614e48bf6a88bc052d63e572293,0x9fcd48afdbf2e6dc3c09263f25f38d71a30416b4,2023-10-04 14:01:01,Stargate,0.0,14.99629857
518,Polygon,0xd2b8d2319366f7e67d236a43d00dbad4f27910b18c61428653f98e199514c217,Avalanche,0xae68f5f5962826df6cae328c97c18378e00e73d85bd5f3751b9b7cf4c627d7da,0xa397e9f8d459b8440a52c3f0892bc36ddac45466,2023-10-04 14:01:01,Stargate,0.0,15.06603154
