,source_chain,source_transaction_hash,destination_chain,destination_transaction_hash,sender_wallet,source_timestamp_utc,project,native_drop_usd,stargate_swap_usd
452,Avalanche,0x0976d2420c44a732352b6dd9bdb74605edfb43b77acffe96b3e5ec2436fa3688,Arbitrum,0xb27cbd87b4c1e3f152de22a55a3ce724371f564ad08c81926ff9a0f239c24edd,0xc8fc9644cb10e1af98a9c951352b511a3520c772,2023-07-12 21:11:38,Stargate,0.0,490.83028236
453,Avalanche,0x3861d40dc335170f75fc725f85bad41eefc04e335e2998551351d66748128da9,Arbitrum,0xccf427afc2730778b7e0e6fee397cf3a44acc9f2ac612a17abe691c7639aff6e,0xc8fc9644cb10e1af98a9c951352b511a3520c772,2023-07-12 21:20:58,Stargate,0.0,489.59938105
454,Avalanche,0x4ef871feb9496f77a30fae2f56e80eca3374209736d45c70c27a3f00c9ba2710,Arbitrum,0x28001d19cc0e3ec4e7e9e73798ddf212175b4986060914d3579b797f67f700c1,0xc8fc9644cb10e1af98a9c951352b511a3520c772,2023-07-12 21:40:53,Stargate,0.0,488.35207932
455,Avalanche,0xb3fa5fc48211cc6b3e75555550725b13ff4b0e08bec056674b75dbdd024ec93c,Arbitrum,0x6f69abfdd6e703ceb1c8fe610200606bd6e09d6c8759fd9f16706b6f2faad411,0xe0d13d00dc9e9c2df6b6763120f6d1ea1efe7fe8,2023-07-12 17:58:57,Stargate,0.0,497.63183228
456,Avalanche,0xe426cdfac0727f93fc6ee78a2126dc722a9ab1473c24974c5e4451bdbb69ad31,Arbitrum,0x9cb5240717c073f6b11c9f960a32cba1e7c243c88abc8ae683c909ad95f80c71,0xe0d13d00dc9e9c2df6b6763120f6d1ea1efe7fe8,2023-07-12 20:18:41,Stargate,0.0,495.82955617
457,Avalanche,0x4ccc06c72319564ebaac754a268cb7668f7f0c508399f45b8062dc9fbb5a1030,Arbitrum,0x408a296b5a03b9d0a3ed34db2c4a3dc078637aa787c5b77931967957351fe422,0xe0d13d00dc9e9c2df6b6763120f6d1ea1efe7fe8,2023-07-12 20:24:15,Stargate,0.0,495.19805212
458,Avalanche,0x975252a6097d3d00e6c490c98c5a3ad49b13d27a1d53921fa3d1ffc61de674fe,Arbitrum,0x82c975dad6b7bc1bd52d61afd46b048da1ac3f0552608eb3765a5da4e1e71222,0xe0d13d00dc9e9c2df6b6763120f6d1ea1efe7fe8,2023-07-12 20:32:23,Stargate,0.0,494.55767929
459,Avalanche,0xa66f47d79a368057f3f19b34d9c2c21057eaa08ee39be0965766272756e89591,Arbitrum,0xa58e72008bd064efa53ddff1e2057cf17c7d5845f2e2a489a501e15c724ebe1b,0xe0d13d00dc9e9c2df6b6763120f6d1ea1efe7fe8,2023-07-12 20:40:17,Stargate,0.0,493.39357881
460,Avalanche,0x80249898259938dd7fc39df1e01220cfc06be0e683cb8c2ca223076f66ea727e,Arbitrum,0xfdb815efa6f1da8ce2fd6d90ee55cc5004c9b7d94101a0cd725d2c9755fc0ef4,0xe0d13d00dc9e9c2df6b6763120f6d1ea1efe7fe8,2023-07-12 20:48:17,Stargate,0.0,492.20476518
461,Avalanche,0xc83714fe9871416b0b7a0cb28d71a7e71a2baaafcfd493b6042d03b9fe14e97d,Arbitrum,0x95b4d9d0eba8e7d1bb9b0906909bb6d448fb006cbeecd086ac69a46fb85b83e9,0xe0d13d00dc9e9c2df6b6763120f6d1ea1efe7fe8,2023-07-12 21:06:06,Stargate,0.0,491.55374042
462,Avalanche,0x51ef22fef494e616a97c3faae4971bf819a7a3dd61f404425494d824747f99cf,Arbitrum,0x98728354e6017a6af423c13a8dc02cc8d6aae92c82cd47f712ba0c433c78ed34,0xe0d13d00dc9e9c2df6b6763120f6d1ea1efe7fe8,2023-07-12 21:11:39,Stargate,0.0,490.88148682
463,Avalanche,0xdc4fdfca3c7a1a73e2d2d8d4e87990e11497d2dff8b375a48b2420e8ded35b04,Arbitrum,0xcec774a2484f37a2eb07c1985644fb39006e2ea9522e6e2b0eba0fb4a3f61e07,0xe0d13d00dc9e9c2df6b6763120f6d1ea1efe7fe8,2023-07-12 21:20:17,Stargate,0.0,489.65255969
464,Avalanche,0xda66dc352f81b2a73696000992afe2124cafe0fdb63ebd5149c1829bbc47f63d,Arbitrum,0x11d1251c44f9e8ec0bc5ba3fc8bc082acc4efe2c59367a98bb8ab69ac733ed07,0xe0d13d00dc9e9c2df6b6763120f6d1ea1efe7fe8,2023-07-12 21:40:52,Stargate,0.0,488.40437188
465,Avalanche,0x483cd116f69fce4fffa603ee0d2c905d52ac9e045308f83560bd958d69224e92,Arbitrum,0xe9ee9f5b705993df1cc807e81776640d5208d9bcc9533b2d37bf5162ffca3230,0xe104b813599744495b4db268b8244367a2e6cce5,2023-07-12 17:59:02,Stargate,0.0,497.62827297
466,Avalanche,0x37c57d453f22c9c1c49a3e68b6688101c660601aba9e89e5e8083a3dc866376c,Arbitrum,0x0ba87fce0e83a19d7966e4cf6b4dec05d593c473cf909cf93ea9f8dc6996200c,0xe104b813599744495b4db268b8244367a2e6cce5,2023-07-12 20:18:41,Stargate,0.0,495.82833206
467,Avalanche,0xa9aa01abf157db27fd846e92b88363fefb8c9ffa72b474b5b7008be363cd6419,Arbitrum,0xe6c5bda3c8d9a9bf55f3983b66789a055986a916608b311b5b96b187626337f5,0xe104b813599744495b4db268b8244367a2e6cce5,2023-07-12 20:23:03,Stargate,0.0,495.19879318
468,Avalanche,0xeb8ff8aeeee833cf98cf6e2a00753ba187c17197a40d5978d5dfd0aec65544c5,Arbitrum,0x5a09c83d1322934e39f4bbdb1fa4d9baa591ab3a5ac3d5d4b6275ed0f0b764c9,0xe104b813599744495b4db268b8244367a2e6cce5,2023-07-12 20:31:17,Stargate,0.0,494.56199867
469,Avalanche,0x0706e82820cd724c96b7f3c6589f84f531c227cf2c24829bea9cb03f690ad23f,Arbitrum,0xb7e81f6102fb10efb64d453759122bd12e159e35f4c9be4e9cb45b7eba689c23,0xe104b813599744495b4db268b8244367a2e6cce5,2023-07-12 20:39:55,Stargate,0.0,493.40018839
470,Avalanche,0x4df0bfe1372ad4ad20a9425d64273f6403cdf70c42ca40a3f1cbfed5e8d8fa5d,Arbitrum,0xe3121c892a36db35b1440419eed95709d27b375f11475e79fce3caed706b653a,0xe104b813599744495b4db268b8244367a2e6cce5,2023-07-12 20:48:31,Stargate,0.0,492.21059569
471,Avalanche,0x67356a8deefc0cc103ff650060b8a4106abdce7bff963f5ebe2d54edd9eb98a0,Arbitrum,0xbb4563a43de202cf51a5d7e64dc8b2b7e62bfedce6bd962729212e78e3204e1c,0xe104b813599744495b4db268b8244367a2e6cce5,2023-07-12 21:06:06,Stargate,0.0,491.5592129
472,Avalanche,0xe10c1403e868897b6a8a4a1328cb90e768cc8a33e859183f104941e63711021a,Arbitrum,0xb15a0143746c84e2227764a3d1dc518de53a7be022b011bede90e2eebd2055c9,0xe104b813599744495b4db268b8244367a2e6cce5,2023-07-12 21:11:36,Stargate,0.0,490.89009357
473,Avalanche,0xf648e5b61f1a84f49c67221886dcb8f27f4ccf2d5b9451ab56e9af7db298a43c,Arbitrum,0x5fa7e270617920dcd25bc505a8ebc29cd42626bd5e6f0f8dadcf2489436a3f5b,0xe104b813599744495b4db268b8244367a2e6cce5,2023-07-12 21:19:34,Stargate,0.0,489.67142833
474,Avalanche,0x930b7b90620f3ede0d73b5afc9b38ed294fe9ff649843d6a6da5be5bed63b26c,Arbitrum,0xed7d47c18a31f9d6b15bd05a7ffbf4d5fb4efc107b63c9beb00feae063b34c46,0xe104b813599744495b4db268b8244367a2e6cce5,2023-07-12 21:40:20,Stargate,0.0,488.43069317
475,Avalanche,0xfb295b5819286151da9eab6974d626cee6b3dcdfa16e899deebc6ca4535b2781,Arbitrum,0x3bcddcf551d540ed0155022d29955e8061cd086ac86e6561bf9dfe5feba73253,0xe31f45905f84189ee8aa2a62fc313c7c6544d8b6,2023-07-12 17:59:02,Stargate,0.0,497.58583327
476,Avalanche,0x2e9e092d8a3f472dfc75adf926267f356dba4c435727f292b7e761e7bedb50cb,Arbitrum,0xa4d7217edfba593ac1cb5907ebc467dcbf736f3ee0d339348423cef2d98bcbbf,0xe31f45905f84189ee8aa2a62fc313c7c6544d8b6,2023-07-12 20:18:41,Stargate,0.0,495.7793878
477,Avalanche,0x803fcfbf301e356f2e196ddf2a31d929ac0d6c3aa92dc8c4160d26edead1ca0c,Arbitrum,0x097efb7fbc5359fcbef3a692df8c50970a31b79eba7c57914a5cde14fd049fe7,0xe31f45905f84189ee8aa2a62fc313c7c6544d8b6,2023-07-12 20:24:15,Stargate,0.0,495.14865781
478,Avalanche,0xbb6a2e47da16372fcc1fa559ad9c72a24cadc9c560d7a5dc0c62e9f28faa3dde,Arbitrum,0xad6d06f1fe42ef26dce2151511fc5f214d4c87724230040610fb7c909adcf9c5,0xe31f45905f84189ee8aa2a62fc313c7c6544d8b6,2023-07-12 20:32:35,Stargate,0.0,494.50746392
479,Avalanche,0xd378f1a43b100c3c940bea9507a4762bad5554c74236a8dae9bdfce15a64ba90,Arbitrum,0xae8130b75a29115d8bb6af427c129c12cfc07343394ddfe3ec6a7799e1b836b4,0xe31f45905f84189ee8aa2a62fc313c7c6544d8b6,2023-07-12 20:41:13,Stargate,0.0,493.33938409
480,Avalanche,0x8c3229bc357d6fb566183c0508ca41da33e827c751c27c44d769d157600b9d9d,Arbitrum,0xa9ac45fa2f16810f4f1ad3cefa6f0a7509b6368fd7d909d0b2add69a37080991,0xe31f45905f84189ee8aa2a62fc313c7c6544d8b6,2023-07-12 20:49:51,Stargate,0.0,492.14516298
481,Avalanche,0x495d7d37f9e7a2ac9fbf604cc77972ad057797bb7ebb2d7d820103686fe746a0,Arbitrum,0xd35b0edad19e118517fb5423bea77022440c327813bbbfa6ea60778a056959df,0xe31f45905f84189ee8aa2a62fc313c7c6544d8b6,2023-07-12 21:06:06,Stargate,0.0,491.48789068
482,Avalanche,0x1377b403b2f525e99fc9519b4f013cf9556d6748d4edf78c65bdbd10b88be75f,Arbitrum,0x145c4f6a1d74a3315dd06beae9f8200c361d6fc20ac5a2b149f6e4861b44efb2,0xe31f45905f84189ee8aa2a62fc313c7c6544d8b6,2023-07-12 21:11:40,Stargate,0.0,490.81485501
483,Avalanche,0xe995278e47d64a62dd336e90c39c1311007800c1406b3aea0270d76b3808b26f,Arbitrum,0x76c71fdac48054913d06d893ba37c9fc4f311b8f19cfc9380e2c521e3ca42015,0xe31f45905f84189ee8aa2a62fc313c7c6544d8b6,2023-07-12 21:20:14,Stargate,0.0,489.59138236
484,Avalanche,0x854cda72a3281cff04c560a224cb7184457e53f0d0bfa8279278c748da970d35,Arbitrum,0xc14838d87734a6eed5f84d294b9f229732e250f62e28a1ad02e164fcd6bf8de0,0xe31f45905f84189ee8aa2a62fc313c7c6544d8b6,2023-07-12 21:40:53,Stargate,0.0,488.34259849
485,Avalanche,0xa933483c80b37da9bf185a6f8f603dec08168f60723d56109a567727c97eff00,Arbitrum,0xbd523045a67034f21686325bc82ae18b0080cd4c479426e96c81c208f9f55ea4,0xeafac56f77faff299dcde3b0e02834aabf924dd2,2023-07-12 17:59:02,Stargate,0.0,497.31387757
486,Avalanche,0xcf8ef5ae2a6ee5a561047bf7632d8fca84a7ba485b8bc68c6d119089c13765e4,Arbitrum,0x5e6c51bf51aec342343425be56d54033a0115799c91f0a6aa38924af795d7dc7,0xeafac56f77faff299dcde3b0e02834aabf924dd2,2023-07-12 20:18:41,Stargate,0.0,495.50958728
487,Avalanche,0x5fbaff511b2a570c8e03779a5cc203f79a0b050d1b380b84a4933965d7d18356,Arbitrum,0xdb6cc91feb2c2a48734d006b19fde33fa7adea99b7ef24d7f0bf0ce1d9b64326,0xeafac56f77faff299dcde3b0e02834aabf924dd2,2023-07-12 20:24:15,Stargate,0.0,494.87671611
488,Avalanche,0xea75ac295923146a1560ca7c45d953fd670b14e82f20c82cf8a462b23544521f,Arbitrum,0x60a00c14b04fe9e3b9cdaf6e1091d5aa0350c51bea32fa52f80f7e16fa03a035,0xeafac56f77faff299dcde3b0e02834aabf924dd2,2023-07-12 20:33:11,Stargate,0.0,494.23392807
489,Avalanche,0x196550f633b284c29de0c0f3acd4bc5db1b8250261ca26cd4a9637ef62642d9b,Arbitrum,0xcfcd3cce5d1af515e7315e7a6ef0217e98898e08a5eb57354f254a5873e0703f,0xeafac56f77faff299dcde3b0e02834aabf924dd2,2023-07-12 20:41:13,Stargate,0.0,493.06687733
490,Avalanche,0x0513d71366b6584cdaafbc8320db8ff7b7c43decff40dba776eb71b88a3b7ce1,Arbitrum,0x6eb4f39bbca496a27f26b3956f9fad34fd27f95db92731d831f26ba88fc4f671,0xeafac56f77faff299dcde3b0e02834aabf924dd2,2023-07-12 20:49:51,Stargate,0.0,491.87293525
491,Avalanche,0x790bf400735875548573bf5a69fa18d225abfd3ead1728da2eac04baf7b6a61b,Arbitrum,0xe20f346dc4b99476a9fbca72f97b0cdc64a111e41313b80475226846fe4b529c,0xeafac56f77faff299dcde3b0e02834aabf924dd2,2023-07-12 21:06:05,Stargate,0.0,491.21585297
492,Avalanche,0x68f76170740a5f6b10e577fb8a0fcd0d31f503ca48b2e305c55f359905d3f153,Arbitrum,0x64657f50e8b16ea8c2caef842ffcfa1c2491d54b9bfac9c7d6a850ad4fb34eb9,0xeafac56f77faff299dcde3b0e02834aabf924dd2,2023-07-12 21:11:37,Stargate,0.0,490.5463286
493,Avalanche,0x02b11b1d80849fb529c99365cdcd938d0e74c4c76f9e69ba22d865ecc7a0abf2,Arbitrum,0xa785160769fd351b55c71d2520439ea9e351232431e8d6afd89a12b1faa02b46,0xeafac56f77faff299dcde3b0e02834aabf924dd2,2023-07-12 21:20:15,Stargate,0.0,489.32126081
494,Avalanche,0xb3a39d56f5fd9f5114dd0b3469b444859a4514f5edda06ef88de62a6ee6b35d6,Arbitrum,0x9f1771e32e57f51c39dd5b28203c42878761e39dd567b59615ccf4a7e69cd080,0xeafac56f77faff299dcde3b0e02834aabf924dd2,2023-07-12 21:40:56,Stargate,0.0,488.07279097
495,Avalanche,0x594eae1acb71fb9507a136b69f456def9126644f222f5cef6035882d3027ad1b,Arbitrum,0x48770b1fcdb78b7763f7ca81c3033af1678a49da5687fcc9878405e6aa2691ef,0xf629cad29d972e83f7bac14be70f18ad51e7a94e,2023-07-12 17:59:02,Stargate,0.0,497.64132911
496,Avalanche,0x96ff1f2f52741feff2ef5d9c8ee5ad97dd73062c42fe2d708a82458893899a78,Arbitrum,0xe9cff7886c9edc8f9c007ca6d71fb5059037750a0c250a15ca00843741279de5,0xf629cad29d972e83f7bac14be70f18ad51e7a94e,2023-07-12 20:18:41,Stargate,0.0,495.83553869
497,Avalanche,0x1247b10473188f91af8a39126823f3f51226b262e5fde7f1979a693eea5aa7fa,Arbitrum,0xca32c4e50a5097ab1b35d207eab5ce33234fcfccefeb09c0b570ca7a69a8a1e8,0xf629cad29d972e83f7bac14be70f18ad51e7a94e,2023-07-12 20:23:05,Stargate,0.0,495.20723292
498,Avalanche,0x93ad10f61c513f50afad5f70b5e6011429bf6c9bf0df74d4036b2c407e0c58bc,Arbitrum,0xbf32dedc97bd55191491d4c3a0b38cbdcdda6d0004a56d13922496154ecf10ea,0xf629cad29d972e83f7bac14be70f18ad51e7a94e,2023-07-12 20:31:55,Stargate,0.0,494.56936331
499,Avalanche,0x7e8b9f1443d9767710a846cba836c66d179723665afd204ce832d77ddca73201,Arbitrum,0x931a6b4a5bedb0f3697bda5468e3daa5f1804cc7fa66f938be54598cb7c4c87e,0xf629cad29d972e83f7bac14be70f18ad51e7a94e,2023-07-12 20:39:51,Stargate,0.0,493.40791906
500,Avalanche,0x8a3a7e66cd2ca1f17f1f4d12fb3c5ea359e3eecdfe0049f63e0530f6ff32a229,Arbitrum,0x41679287091852ba1262b05492dd0f863417fd3879d9d344f07ec408241f6b36,0xf629cad29d972e83f7bac14be70f18ad51e7a94e,2023-07-12 20:48:26,Stargate,0.0,492.21868939
501,Avalanche,0x13ee9e4763305fd6addfd69b26e446e7995a8ab6adb10b1ebfc6102199ae40c4,Arbitrum,0x0fdd725ebcc22d6967d8b4d92962ceeb856ef4d8af10b406a93d20b7ad37abfb,0xf629cad29d972e83f7bac14be70f18ad51e7a94e,2023-07-12 21:06:06,Stargate,0.0,491.56747162
502,Avalanche,0xeecabfa1db49539f60f753aab5a16f253eb54a9aef1554dd06c844f808b67ac6,Arbitrum,0x0c8da0264ba4aaf3d3c2bc053f0339f37426dcbf713cacde04c22a74c4dce99f,0xf629cad29d972e83f7bac14be70f18ad51e7a94e,2023-07-12 21:11:38,Stargate,0.0,490.89868932
503,Avalanche,0x9e6a4f10984e669576a7e054ceecad057420a8c169c3e62b41d5e8cf972e492a,Arbitrum,0x62db189e34b1cec61e853b86408fcba24d28042282169565ee0e31bcedf583e2,0xf629cad29d972e83f7bac14be70f18ad51e7a94e,2023-07-12 21:19:39,Stargate,0.0,489.67698182
504,Avalanche,0x2858d35e4a7a5cd6a028e126aeede863fb23fdaf95a54b9b81a07b312b062675,Arbitrum,0xaabe2e429ecaf871d92a71a800fdf22eed78ac1f66f5b6b319a1c850d49ef36f,0xf629cad29d972e83f7bac14be70f18ad51e7a94e,2023-07-12 21:40:11,Stargate,0.0,488.43547959
505,Avalanche,0x33d7a1d7fea0f49f248f970ec7e7e667cd671f2704c4b9b46d3254a74ed9ff87,Arbitrum Nova,0xea68e3709ece10f133ec6e83584ea9bd107aaea7e0c342eb175c0905c303c11f,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-08-23 14:21:47,Merkly,0.0,0.0
506,Avalanche,0x50e86518c51633019d9b598d5f0cae5378d5b70aabe2759de0c7a1ffac3cc6bb,BNB Chain,0xd2f982355e8c4b5d980fc9aafe051fecae8c0801d86a70690409d999790b6c2d,0x0b08355d5a6854207e44f0304c9c3e7bb01f1762,2023-07-12 16:43:36,Stargate,0.0,498.86983521
507,Avalanche,0x827b94d8d4bcb73b9e9c88ea6414dcb7cee9d8207b86161c49ddf942d37087a7,BNB Chain,0x89c46e1b5ada033d51a68a58cf79fa383bf684a3a594cba8ce629cd3c84c4d75,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 16:44:07,Stargate,0.0,498.86496378
508,Avalanche,0xff54dcfb088594cb1e3581312780780d86317e5ad19d5bab75d906abb17db403,BNB Chain,0x562c5d0f5f4d577f625a048b1e866407ae84de05d450d813e1f34016300c0492,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 16:44:07,Stargate,0.0,498.86207653
509,Avalanche,0x92e3587b6139be7977d72b867dc7acdeb4d1ac4607b3b19bc1bad603e29a02f3,BNB Chain,0xc6c58e5e65241bfcfe183b0fd4482badaae6e6efa95a84af34a209445e73a0d1,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 16:44:07,Stargate,0.0,498.85680507
510,Avalanche,0xc3de4fc65731b0599f700f8b5d30e75d942e288c4a9723b5f65e8b4c821d67d6,BNB Chain,0xfd765e9b90de352e3f257a4f8717d59ca1506e6863604dbcd279cd690ef763a0,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 16:43:33,Stargate,0.0,498.87211941
511,Avalanche,0x2a6d3bba28ebaf2d5cc8b9e5652deeb7144c538ae568c928ac1a41a9c4c3a062,BNB Chain,0x3c3919cc39d7a0e5e20df88d90a918fcbd389c6390d9cfc2377ca8839760cb77,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-07-12 16:44:02,Stargate,0.0,498.86544583
512,Avalanche,0xd8b60ea9b4faedcd35c8a0a3b698bf458dc24ccf4c2a56cf588b9db2c4a929c0,BNB Chain,0x4c2d263429c1fdece6d35b9e958b42c711744ae66d397871d592a4366c8cb829,0x559282a8181f7f11d20bb95454b906cb0cb69076,2023-07-12 16:44:01,Stargate,0.0,498.86502479
513,Avalanche,0xc6de8feac358c6fee25cee42cb414a3df0749032e5e1db9fe4f6ffb6785f7893,BNB Chain,0x05c5d1cbe5656a369a2d06d28a133804072035426a30bbb7e93ed8c70878d71f,0x573bfa085556c09013fa830d1a26adfc83e197b3,2023-07-12 16:44:10,Stargate,0.0,498.85610401
514,Avalanche,0xf444f5cf5f0d436f7bf8c6dfeca82a9e09c542e527853a43bdb0756be3c1c149,BNB Chain,0x35c0728ffc316a587baee6edf368f05171b3babcbf86e2df90a41b6056d9e41f,0x65e517c436d63c9cc401e06d1d505a88d1aba907,2023-07-12 16:44:07,Stargate,0.0,498.85931229
515,Avalanche,0xc88f7f7f8ebc0a13c18e3b87c9b9cec3206d93abda738c59b5f7a4e7b66772df,BNB Chain,0xbb3a8149c36b85b706ce792b14b6fb877f05a86682413efc23043172372b9e88,0x71e454ce0d31b7ff95d12db4ac9b74b0ec9eb7a2,2023-07-12 16:43:32,Stargate,0.0,498.87308249
516,Avalanche,0xd5f6383da3052282b03c0b40261ed4bb7d12f71c15771f1b54e3568756d79dd8,BNB Chain,0x7183e294ca7bf3ac8dbc56a2b51159cbd78b7d95a96d6fb4f1ecce24a72ee11e,0x89c961a882e1bb1784d6097e4ae0e3d3e51978e4,2023-07-12 16:43:36,Stargate,0.0,498.87021424
517,Avalanche,0x751e1ec47f59ac15342db47af25807c1c718910c7bdda843cfc942f41ce1a6bb,BNB Chain,0x67450ac0d1b104d8fa3534975b5540e116ba0f18840b18e2158d02d174f1c97d,0x8c2d2019f492516becb9cfb119c36987cd345929,2023-07-12 16:44:07,Stargate,0.0,498.85915228
518,Avalanche,0xfc16ea7c0c508b0b714562693af1083aa77794e3280438a7cc82e91368e49572,BNB Chain,0xd3f6a52f2571c7dca61aae63fb2d2d0f2677c3ae8e9322f65739b6f8845e9e4f,0xa376a719634e8015591503ac7d236c83f4460cea,2023-07-12 16:43:33,Stargate,0.0,498.87081729
519,Avalanche,0x246f61758e9b2d676c2f5b0c90b841dfbbe4798bba62c40711cdb1c502c6cc4b,BNB Chain,0x1c5387c03377c850445d5e2caf197dae7986d97205e2a0ab665f1619a585acb9,0xa6e90142b10fe242a2dec1f902d42864276c1bab,2023-07-12 16:44:07,Stargate,0.0,498.86157649
520,Avalanche,0x922853353b5fa5e05c9a07e69875b18b306f4b7512d6aaa288cd1059c9b49ca4,BNB Chain,0xe9f8c1398ca79ace97e575cd75ed82150f75eb0e94dd59f06d2a0d148f000e36,0xae5f204b798061f8f8663e2f7880d630e2a0a156,2023-07-12 16:44:07,Stargate,0.0,498.86179651
521,Avalanche,0xa575b57a6c3d42f4089b3ded7b7d4498e57d0aec4aea034dba59505af1d8d132,BNB Chain,0x1b44e2d4c3f58108edf6717cba9d78a73d0ba4a4a9d111da7fac06340f91fc6f,0xb9c06357fa8294ecec4e9f04db2a314a69e8b6d8,2023-07-12 16:44:07,Stargate,0.0,498.86097544
522,Avalanche,0x488f4f45ee82598725c0b2adea763aba95a79256697c277b7df5b6b261d2d27b,BNB Chain,0x9657294f88c9f283d1d83ede681a4984b62b3347135013309e70f43d98ca904d,0xbe373a597ad9e71bfd68a759e561ff1882d2113c,2023-07-12 16:43:33,Stargate,0.0,498.8708373
523,Avalanche,0x9747013ef0995e2e2f884ce75d8f14d0f90666d6c6b4e5b23b0c5b0dc6574961,BNB Chain,0xf5fda24199a1f4a2063e6f7d6ddea99c59e967ba493f21420630b2c73b734ae5,0xbfd28a6a0a039f929ca51a290cdc084267d5ea86,2023-07-12 16:43:32,Stargate,0.0,498.87482564
524,Avalanche,0xc0c00665a75c663053f5d3ed1286a95ed19f6356e370a22f56962c309d2077f9,BNB Chain,0xfa8036647620c66e6378a9d79ef7334e48ea1d143dcbc31caf642639630cb7b1,0xc8fc9644cb10e1af98a9c951352b511a3520c772,2023-07-12 16:44:07,Stargate,0.0,498.86358066
525,Avalanche,0xfb9a46bc2116c98c0101adac6fb41540110411d9295e849cbf24dcce410648ae,BNB Chain,0xdbbf33f3af29cba5c7bc310026667b2cca8713157d57ad6d8cc8db9acd6be442,0xe0d13d00dc9e9c2df6b6763120f6d1ea1efe7fe8,2023-07-12 16:43:33,Stargate,0.0,498.86963419
526,Avalanche,0x19f9f4f363f98fc626e5b43c7e4fead85a0b50dca5b7abd6a7482527e98244bf,BNB Chain,0x1a28e520154feeb98e4b883d64a416a4c1dafa23c866d3c5096ebcbb91c053c0,0xe104b813599744495b4db268b8244367a2e6cce5,2023-07-12 16:43:32,Stargate,0.0,498.8720404
527,Avalanche,0x2b7c875ceb88733ab33daf9c3ac304535f8629191e6dd200862aa5dfbcf9b97e,BNB Chain,0xf1d8e93469d98eac6cfba82c8adfeeba8f290cbb1e946c904f683a2fd3a84e5c,0xe31f45905f84189ee8aa2a62fc313c7c6544d8b6,2023-07-12 16:44:10,Stargate,0.0,498.855943
528,Avalanche,0xebca8858f8cbe0084ae39fd21b6504554d315d0ecbcfe05f0b8879097f95334e,BNB Chain,0x616c3acb916ffe67721f85b8dc02b9ab58b2a357419437c4846aa6c1c6eef7b5,0xeafac56f77faff299dcde3b0e02834aabf924dd2,2023-07-12 16:44:02,Stargate,0.0,498.8640227
529,Avalanche,0xedfb58ec34f340e9e766a9c0595b706e29be9410f4821d2a305a2c4b5d85a122,BNB Chain,0x2ef3ec77def161317fcd57d79c02c2622e77adeb8509412961dd3afea2e10a50,0xf629cad29d972e83f7bac14be70f18ad51e7a94e,2023-07-12 16:43:32,Stargate,0.0,498.87502666
530,Avalanche,0x787009f44e49361bd78566012425623116cb337d4cedb2417214222e3c449906,Harmony,0xa63281b017c56897eb6c7dc594a73004495a53689a673ecd8b7f4da0c46242c6,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-08-23 14:21:59,Merkly,0.0,0.0
531,BNB Chain,0x1e4483754e8821db6a6436774883eedaf6f40c7d30e15e6b0e6db9e5815119fc,Arbitrum Nova,0x3ebe5e991507b8d991a10b536df5aadb469dca8204e88dd4847dbb231973d61a,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-08-12 16:45:41,L2Marathon,0.0,0.0
532,BNB Chain,0x39d4eff0f2e6a1f37ea8c4ab3c88515606706416c517afd7d73d96f87f129099,Harmony,0x8f96484c1e2d3493ec24c85f0a3582d1cd1f495cdee9f0eca4d7c9bb7b59607d,0x0b08355d5a6854207e44f0304c9c3e7bb01f1762,2023-07-12 16:17:59,Harmony Bridge,0.0,0.0
533,BNB Chain,0x2b7b7bc13f53393efc89220224afd49326175bccf392a4ca1cf01abaed647a09,Harmony,0x1478befb19c2cc474c524ec3323b76c0022625b801fcac153be2187de24214a1,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 16:17:59,Harmony Bridge,0.0,0.0
534,BNB Chain,0x2edf1839c1ae87b51070074367072e6ad738f16fcce988e68ce2d8458d166f0a,Harmony,0x2a8a7a0d00e5aa84f0be59d783cda2c3f15a36aaab049c21f58a2b1cde2638ca,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 16:17:59,Harmony Bridge,0.0,0.0
535,BNB Chain,0x4ce4ed9de8884c1819d4b34073a5332df59c5ab26abd535016f477785adbd38c,Harmony,0x3bb4935378e762d983bbbe83ff54df9cbe70a13ef3ed5522e4c4dfb5abe24997,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 16:17:59,Harmony Bridge,0.0,0.0
536,BNB Chain,0x93b724e11f60c9c689f74292919d508fc4199363ec3907f4be115815589d0168,Harmony,0xab6320d49f89db0a8958b46ed9c8a125d684292c2871a04e7c275f89a6949fe0,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 16:17:59,Harmony Bridge,0.0,0.0
